,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Hopefool,Kennen,True,Side.blue,6,4,9,3.75,157,Flash,Teleport,15,False,11997,10925,Doran's Blade,Zhonya's Hourglass,Sorcerer's Shoes,Hextech Protobelt-01,Void Staff,Blasting Wand,69109,24612,Lane.top_lane,Role.solo
1,FIoopie,Ezreal,True,Side.blue,7,1,11,18.0,218,Flash,Heal,15,False,13986,12855,Ionian Boots of Lucidity,Muramana,The Bloodthirster,Iceborn Gauntlet,Doran's Blade,B. F. Sword,22325,122709,Lane.bot_lane,Role.carry
2,ZatsMod,Lulu,True,Side.blue,8,4,11,4.75,151,Flash,Ignite,15,True,12608,11500,Doran's Ring,Zeke's Harbinger,Needlessly Large Rod,Lich Bane,Sorcerer's Shoes,Morellonomicon,82784,15216,Lane.mid_lane,Role.solo
3,mandatorycloud,Brand,True,Side.blue,8,4,10,4.5,34,Flash,Ignite,13,False,11919,11000,Eye of the Watchers,Rylai's Crystal Scepter,Sorcerer's Shoes,Void Staff,Total Biscuit of Rejuvenation,Glacial Shroud,48444,8131,Lane.bot_lane,Role.support
4,bulgarian jg  ,Rengar,True,Side.blue,9,5,7,3.2,133,Smite,Flash,15,False,12225,11275,Refillable Potion,Youmuu's Ghostblade,Duskblade of Draktharr,Ionian Boots of Lucidity,Enchantment: Warrior,B. F. Sword,7781,138636,Lane.jungle,Role.none
5,effortlessly,Graves,False,Side.red,8,5,5,2.6,184,Smite,Ghost,16,False,12849,11775,Rapid Firecannon,Pickaxe,Caulfield's Warhammer,Maw of Malmortius,Berserker's Greaves,Enchantment: Warrior,8530,190439,Lane.jungle,Role.none
6,TheOddOrange,Fizz,False,Side.red,3,8,1,0.5,152,Flash,Ignite,13,False,8975,8450,Corrupting Potion,Hextech Protobelt-01,Abyssal Scepter,Ionian Boots of Lucidity,Doran's Ring,Needlessly Large Rod,72703,13677,Lane.mid_lane,Role.solo
7,lron Pyrite,Janna,False,Side.red,0,7,10,1.4285714285714286,19,Flash,Exhaust,13,False,8062,7550,Talisman of Ascension,Ruby Sightstone,Forbidden Idol,Ionian Boots of Lucidity,The Dark Seal,Crystalline Bracer,7943,3712,Lane.bot_lane,Role.support
8,FZ3R0,Caitlyn,False,Side.red,0,7,2,0.2857142857142857,209,Flash,Heal,13,False,9298,8150,Infinity Edge,,Berserker's Greaves,Statikk Shiv,Doran's Blade,,21352,103443,Lane.bot_lane,Role.carry
9,HoNSol0,Fiora,False,Side.red,6,11,1,0.6363636363636364,235,Flash,Teleport,15,False,11478,10100,Doran's Blade,Ravenous Hydra,The Black Cleaver,Doran's Blade,Mercury's Treads,Hexdrinker,1413,144854,Lane.top_lane,Role.solo
