,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Washing Dishes,Jayce,False,Side.blue,8,7,6,2.0,403,Teleport,Flash,18,False,18691,17550,Edge of Night,Youmuu's Ghostblade,The Black Cleaver,Mercury's Treads,Lord Dominik's Regards,The Bloodthirster,61733,314691,Lane.top_lane,Role.solo
1,SSBM Hax,Twisted Fate,False,Side.blue,8,1,7,15.0,348,Flash,Ghost,18,False,19425,18585,Rabadon's Deathcap,Lich Bane,Rod of Ages,Zhonya's Hourglass,Void Staff,Ionian Boots of Lucidity,318537,20420,Lane.mid_lane,Role.solo
2,GangstahSwerve,Rek'Sai,False,Side.blue,4,4,11,3.75,244,Smite,Flash,18,False,15532,14325,Tiamat,Guardian Angel,Enchantment: Cinderhulk,Mercury's Treads,Spirit Visage,Dead Man's Plate,66925,161337,Lane.jungle,Role.none
3,Abraham,Bard,False,Side.blue,2,4,15,4.25,28,Flash,Ignite,17,False,12247,11350,Boots of Mobility,Zeke's Harbinger,Redemption,Warmog's Armor,Eye of the Watchers,Control Ward,36232,5171,Lane.bot_lane,Role.support
4,Gweiss,Vayne,False,Side.blue,5,10,8,1.3,343,Heal,Flash,18,False,17473,15750,Quicksilver Sash,Blade of the Ruined King,Infinity Edge,Statikk Shiv,Berserker's Greaves,Lord Dominik's Regards,79929,222349,Lane.bot_lane,Role.carry
5,xTc4,Sivir,True,Side.red,1,5,13,2.8,335,Flash,Heal,18,False,18311,16350,Lord Dominik's Regards,Phantom Dancer,Essence Reaver,Ionian Boots of Lucidity,Infinity Edge,Vampiric Scepter,2843,288843,Lane.bot_lane,Role.carry
6,Shamwwow,Mordekaiser,True,Side.red,10,8,3,1.625,212,Flash,Exhaust,17,False,17265,16725,Liandry's Torment,Sorcerer's Shoes,Rylai's Crystal Scepter,Hextech Protobelt-01,Zhonya's Hourglass,Sterak's Gage,187742,19756,Lane.mid_lane,Role.solo
7,Daarr,Nidalee,True,Side.red,11,6,6,2.8333333333333335,249,Flash,Smite,18,True,19686,18900,Enchantment: Runic Echoes,Ionian Boots of Lucidity,Iceborn Gauntlet,Rod of Ages,Rabadon's Deathcap,Void Staff,259496,53585,Lane.jungle,Role.none
8,Liquid Painless,Nami,True,Side.red,1,6,14,2.5,19,Flash,Ignite,16,False,13578,12675,Redemption,Eye of the Watchers,Mikael's Crucible,Ionian Boots of Lucidity,Needlessly Large Rod,Locket of the Iron Solari,9145,5498,Lane.bot_lane,Role.support
9,RF Legendary,Poppy,True,Side.red,3,2,17,10.0,370,Flash,Teleport,18,False,19425,18700,Titanic Hydra,Zz'Rot Portal,Randuin's Omen,Spirit Visage,Sunfire Cape,Ninja Tabi,72112,127208,Lane.top_lane,Role.solo
