,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Kebin M,Riven,True,Side.blue,1,0,1,2.0,109,Flash,Teleport,11,False,6130,4175,Refillable Potion,,,The Black Cleaver,Long Sword,Doran's Shield,0,58642,Lane.top_lane,Role.solo
1,Asyc xD ,Bard,True,Side.blue,1,2,15,8.0,6,Exhaust,Flash,9,False,6203,4350,Frostfang,Sightstone,Boots of Mobility,Forbidden Idol,Crystalline Bracer,,10264,5860,Lane.bot_lane,Role.support
2,Firé,Ezreal,True,Side.blue,7,4,5,3.0,103,Heal,Flash,9,True,7781,7633,Doran's Blade,Trinity Force,Manamune,Long Sword,Boots of Speed,,5492,43409,Lane.bot_lane,Role.carry
3,Tsùki,Ryze,True,Side.blue,2,1,5,7.0,117,Flash,Ghost,10,False,6952,5475,Tear of the Goddess,Refillable Potion,Rod of Ages,Ionian Boots of Lucidity,Lost Chapter,,59209,8764,Lane.mid_lane,Role.solo
4,One Called Saint,Shaco,True,Side.blue,7,0,4,11.0,86,Flash,Smite,11,False,8047,7200,Duskblade of Draktharr,Berserker's Greaves,Caulfield's Warhammer,Hunter's Machete,Berserker's Greaves,,15267,61779,Lane.jungle,Role.none
5,AvadaKedavra BAM,Sona,False,Side.red,1,4,4,1.25,9,Flash,Exhaust,7,False,4464,3650,Frostfang,Tear of the Goddess,Sightstone,Ninja Tabi,,,7000,2169,Lane.bot_lane,Role.support
6,Day after Day,Orianna,False,Side.red,4,3,0,1.3333333333333333,91,Ghost,Flash,9,False,5543,5400,Morellonomicon,Ruby Crystal,Sorcerer's Shoes,Doran's Ring,Cloth Armor,,35836,7667,Lane.mid_lane,Role.solo
7,TheInoOne,Caitlyn,False,Side.red,0,5,4,0.8,79,Flash,Heal,7,False,4714,4325,,,Boots of Speed,Doran's Blade,Pickaxe,Runaan's Hurricane,653,29748,Lane.bot_lane,Role.carry
8,cokes,Ivern,False,Side.red,1,2,3,2.0,47,Smite,Flash,9,False,4647,3550,Health Potion,Hunter's Talisman,Athene's Unholy Grail,Ionian Boots of Lucidity,,,4894,2358,Lane.jungle,Role.none
9,Based Envy,Renekton,False,Side.red,1,4,1,0.5,103,Teleport,Flash,10,False,5034,4575,Refillable Potion,Tiamat,Bami's Cinder,Ninja Tabi,Chain Vest,,3173,48334,Lane.top_lane,Role.solo
