,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,SSBM Hax,Twisted Fate,False,Side.blue,9,5,12,4.2,232,Flash,Exhaust,16,False,15934,15800,Rabadon's Deathcap,Rod of Ages,Lich Bane,Zhonya's Hourglass,Ionian Boots of Lucidity,Blasting Wand,160839,14746,Lane.mid_lane,Role.solo
1,Valkrin,Kha'Zix,False,Side.blue,14,7,7,3.0,221,Smite,Flash,16,False,15778,15075,Duskblade of Draktharr,Tiamat,Youmuu's Ghostblade,Ionian Boots of Lucidity,Enchantment: Warrior,Guardian Angel,5250,189316,Lane.jungle,Role.none
2,i KeNNy u,Nasus,False,Side.blue,2,9,14,1.7777777777777777,264,Teleport,Flash,16,False,14449,14250,Ninja Tabi,Iceborn Gauntlet,Dead Man's Plate,Guardian Angel,Giant's Belt,Zz'Rot Portal,95638,54576,Lane.top_lane,Role.solo
3,Imaqtpie,Kalista,False,Side.blue,6,9,13,2.111111111111111,225,Flash,Heal,15,False,14354,14300,Blade of the Ruined King,Mortal Reminder,Runaan's Hurricane,Berserker's Greaves,The Bloodthirster,,7950,142657,Lane.bot_lane,Role.carry
4,Hakuho,Lulu,False,Side.blue,1,6,21,3.6666666666666665,11,Exhaust,Flash,14,False,10550,9525,Eye of the Watchers,Redemption,Crystalline Bracer,Ionian Boots of Lucidity,Ardent Censer,Crystalline Bracer,13091,5180,Lane.bot_lane,Role.support
5,Silas Kroeger,Vi,True,Side.red,7,4,16,5.75,255,Smite,Flash,18,False,16896,14983,Enchantment: Warrior,Dead Man's Plate,Randuin's Omen,Mercury's Treads,Trinity Force,Giant's Belt,1457,270172,Lane.jungle,Role.none
6,Adrian Riven,Riven,True,Side.red,8,5,13,4.2,270,Teleport,Flash,18,False,16189,14175,The Black Cleaver,Ravenous Hydra,Quicksilver Sash,Death's Dance,Last Whisper,Mercury's Treads,0,204665,Lane.top_lane,Role.solo
7,Révenge,Fizz,True,Side.red,14,5,9,4.6,236,Ignite,Flash,18,False,16526,15350,Rabadon's Deathcap,Lich Bane,Zhonya's Hourglass,Ionian Boots of Lucidity,Void Staff,Fiendish Codex,137549,37537,Lane.mid_lane,Role.solo
8,godrjsdnd,Karma,True,Side.red,4,7,21,3.5714285714285716,39,Exhaust,Flash,15,False,13722,11525,Eye of the Watchers,Locket of the Iron Solari,Boots of Mobility,Redemption,Athene's Unholy Grail,Giant's Belt,34473,7825,Lane.bot_lane,Role.support
9,l For You l,Ezreal,True,Side.red,3,11,9,1.0909090909090908,240,Flash,Heal,16,True,14583,13250,Blade of the Ruined King,Quicksilver Sash,Last Whisper,Ionian Boots of Lucidity,Iceborn Gauntlet,Muramana,39212,127394,Lane.bot_lane,Role.carry
