,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,The ExampIe,Poppy,True,Side.blue,10,6,21,5.166666666666667,189,Flash,Teleport,18,False,15627,15100,Banshee's Veil,Guardian Angel,Sunfire Cape,Mercury's Treads,Iceborn Gauntlet,Zz'Rot Portal,63065,109335,Lane.top_lane,Role.solo
1,Zud,Cassiopeia,True,Side.blue,16,10,20,3.6,222,Flash,Ghost,18,False,17049,26260,Mercurial Scimitar,The Bloodthirster,Infinity Edge,,,,186441,11270,Lane.mid_lane,Role.solo
2,cindy bot,Morgana,True,Side.blue,3,7,37,5.714285714285714,40,Exhaust,Flash,17,False,13726,12575,Eye of the Watchers,Mikael's Crucible,Locket of the Iron Solari,Boots of Mobility,Redemption,Zz'Rot Portal,29689,8832,Lane.bot_lane,Role.support
3,Sandwitch,Hecarim,True,Side.blue,21,5,23,8.8,176,Ghost,Smite,18,False,18369,17108,Enchantment: Cinderhulk,Randuin's Omen,Ionian Boots of Lucidity,Spirit Visage,Trinity Force,Thornmail,43930,170160,Lane.jungle,Role.none
4,DaWizurd,Ezreal,True,Side.blue,11,7,16,3.857142857142857,284,Heal,Flash,18,False,17373,15483,Quicksilver Sash,Blade of the Ruined King,Ionian Boots of Lucidity,Trinity Force,Mortal Reminder,Muramana,33076,204529,Lane.bot_lane,Role.carry
5,THE RING BEARER,Soraka,False,Side.red,0,11,23,2.090909090909091,8,Exhaust,Flash,14,False,11447,10325,Locket of the Iron Solari,Redemption,Talisman of Ascension,Ruby Sightstone,Blasting Wand,Ionian Boots of Lucidity,11887,4928,Lane.bot_lane,Role.support
6,Gahlin,Vi,False,Side.red,5,14,14,1.3571428571428572,136,Flash,Smite,16,False,14465,12950,Locket of the Iron Solari,Banshee's Veil,Mercury's Treads,Enchantment: Warrior,Iceborn Gauntlet,Giant's Belt,2135,154014,Lane.jungle,Role.none
7,Flaresz,Nasus,False,Side.red,4,10,16,2.0,235,Flash,Teleport,17,True,15069,15008,Thornmail,Spirit Visage,Trinity Force,Zz'Rot Portal,Chain Vest,Mercury's Treads,101662,80431,Lane.top_lane,Role.solo
8,lost in thoughts,Syndra,False,Side.red,17,11,4,1.9090909090909092,235,Flash,Ghost,17,False,18582,17225,Void Staff,Morellonomicon,Rylai's Crystal Scepter,Zhonya's Hourglass,Needlessly Large Rod,Sorcerer's Shoes,245082,16203,Lane.mid_lane,Role.solo
9,Tiffae,Caitlyn,False,Side.red,9,15,7,1.0666666666666667,202,Flash,Heal,15,False,15719,14875,Guardian Angel,Berserker's Greaves,Infinity Edge,Lord Dominik's Regards,Runaan's Hurricane,Zeal,692,172664,Lane.bot_lane,Role.carry
