,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,weeman100,Orianna,False,Side.blue,5,17,13,1.0588235294117647,245,Flash,Barrier,17,False,17145,16110,Rabadon's Deathcap,Seeker's Armguard,Sorcerer's Shoes,Morellonomicon,Void Staff,Rylai's Crystal Scepter,185202,22791,Lane.mid_lane,Role.solo
1,Cold Donut,Caitlyn,False,Side.blue,20,8,6,3.25,431,Heal,Flash,18,False,24994,27330,The Bloodthirster,Rapid Firecannon,Mercurial Scimitar,Infinity Edge,Runaan's Hurricane,Phantom Dancer,15485,472458,Lane.bot_lane,Role.carry
2,that808gamer,Lee Sin,False,Side.blue,20,12,12,2.6666666666666665,195,Flash,Smite,18,False,20142,20175,Guardian Angel,Ravenous Hydra,Banshee's Veil,Mercury's Treads,Dead Man's Plate,Maw of Malmortius,59167,128311,Lane.jungle,Role.none
3,aShady,Lulu,False,Side.blue,7,10,31,3.8,47,Ignite,Flash,18,False,17359,15550,Locket of the Iron Solari,Redemption,Eye of the Watchers,Ionian Boots of Lucidity,Rabadon's Deathcap,Zeke's Harbinger,30494,9017,Lane.bot_lane,Role.support
4,Xaexel,Gnar,False,Side.blue,4,10,17,2.1,228,Teleport,Flash,18,False,16619,16575,Warmog's Armor,Sunfire Cape,Ninja Tabi,The Black Cleaver,Spirit Visage,Thornmail,64346,105237,Lane.top_lane,Role.solo
5,NEACE  Eeeee,Rengar,True,Side.red,8,14,14,1.5714285714285714,299,Flash,Ignite,18,False,18498,16520,Titanic Hydra,Mercury's Treads,The Black Cleaver,Dead Man's Plate,Spirit Visage,Caulfield's Warhammer,37808,214733,Lane.top_lane,Role.solo
6,Hanjaro,Zyra,True,Side.red,7,13,29,2.769230769230769,73,Flash,Exhaust,18,False,17858,13550,Eye of the Watchers,Sorcerer's Shoes,Rylai's Crystal Scepter,Void Staff,Aether Wisp,Liandry's Torment,98076,10156,Lane.bot_lane,Role.support
7,Malya EUW ,Jhin,True,Side.red,17,12,21,3.1666666666666665,312,Flash,Heal,18,False,22730,21200,Lord Dominik's Regards,Rapid Firecannon,Essence Reaver,Infinity Edge,Boots of Swiftness,The Bloodthirster,26623,352546,Lane.bot_lane,Role.carry
8,PessimisticPanda,Lux,True,Side.red,18,9,23,4.555555555555555,269,Heal,Flash,18,True,21431,18675,Luden's Echo,Lich Bane,Sorcerer's Shoes,Void Staff,Rabadon's Deathcap,Athene's Unholy Grail,280339,20731,Lane.mid_lane,Role.solo
9,TextualEditorXD,Nasus,True,Side.red,7,8,25,4.0,209,Smite,Flash,18,False,18623,16175,Enchantment: Runic Echoes,Righteous Glory,Randuin's Omen,Mercury's Treads,Thornmail,Zz'Rot Portal,114353,69029,Lane.jungle,Role.none
