,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,retarded virgin,Hecarim,True,Side.blue,1,4,9,2.5,187,Ghost,Smite,16,False,12443,10958,Enchantment: Cinderhulk,Refillable Potion,Trinity Force,Ninja Tabi,Spirit Visage,Ruby Crystal,23336,159676,Lane.jungle,Role.none
1,Ari Kingu,Lulu,True,Side.blue,1,1,16,17.0,24,Exhaust,Flash,14,True,11023,9475,Eye of the Watchers,Athene's Unholy Grail,Redemption,Boots of Mobility,Aegis of the Legion,Null-Magic Mantle,13753,6748,Lane.jungle,Role.none
2,Winter is back,Malphite,True,Side.blue,0,3,8,2.6666666666666665,237,Flash,Teleport,17,False,12919,11420,Ninja Tabi,Sunfire Cape,Corrupting Potion,Negatron Cloak,Frozen Heart,Zz'Rot Portal,78905,72158,Lane.top_lane,Role.solo
3,SSBM Hax,Twisted Fate,True,Side.blue,15,1,5,20.0,286,Flash,Ghost,18,False,18860,17025,Void Staff,Rod of Ages,Lich Bane,Zhonya's Hourglass,Ionian Boots of Lucidity,Rabadon's Deathcap,223682,21079,Lane.jungle,Role.none
4,dog2,Ezreal,True,Side.blue,5,0,6,11.0,257,Flash,Heal,15,False,14483,12783,Doran's Blade,Muramana,Blade of the Ruined King,Last Whisper,Ionian Boots of Lucidity,Trinity Force,26687,158592,Lane.bot_lane,Role.solo
5,Cuckvele,Janna,False,Side.red,0,4,8,2.0,37,Flash,Exhaust,12,False,8557,8125,Redemption,Boots of Mobility,Eye of the Watchers,Control Ward,,Locket of the Iron Solari,5996,5065,Lane.bot_lane,Role.support
6,Témpest,Yasuo,False,Side.red,2,5,5,1.4,243,Flash,Teleport,15,False,11681,11205,Blade of the Ruined King,Frozen Mallet,Boots of Speed,Phantom Dancer,Doran's Blade,Doran's Blade,22325,152503,Lane.top_lane,Role.solo
7,Based Yoona,Twitch,False,Side.red,2,7,2,0.5714285714285714,168,Heal,Flash,13,False,10805,10175,Infinity Edge,Doran's Blade,Runaan's Hurricane,Last Whisper,Dagger,Berserker's Greaves,0,92760,Lane.bot_lane,Role.carry
8,Rhux,Olaf,False,Side.red,2,3,3,1.6666666666666667,175,Ghost,Smite,15,False,10709,10425,Enchantment: Cinderhulk,,Righteous Glory,Randuin's Omen,Ionian Boots of Lucidity,Spectre's Cowl,24488,117177,Lane.jungle,Role.none
9,Pekin Woof,Ryze,False,Side.red,3,3,1,1.3333333333333333,307,Flash,Ghost,16,False,13263,12260,Seraph's Embrace,Zhonya's Hourglass,Amplifying Tome,Blasting Wand,Ionian Boots of Lucidity,Rod of Ages,221621,12662,Lane.mid_lane,Role.solo
