,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Jabtyde,Elise,False,Side.blue,4,9,4,0.8888888888888888,107,Flash,Smite,12,False,7942,6825,Sorcerer's Shoes,Hextech Protobelt-01,Enchantment: Runic Echoes,Refillable Potion,Control Ward,,61014,23033,Lane.jungle,Role.none
1,Wiggily,Nautilus,False,Side.blue,3,11,6,0.8181818181818182,103,Flash,Teleport,12,False,7061,6375,Corrupting Potion,Spirit Visage,Control Ward,Mercury's Treads,Chain Vest,Bami's Cinder,43392,13822,Lane.top_lane,Role.solo
2,Hakuho,Lulu,False,Side.blue,3,6,6,1.5,9,Exhaust,Flash,11,False,6861,6000,Eye of the Watchers,Control Ward,Ionian Boots of Lucidity,Ardent Censer,,,10900,4945,Lane.bot_lane,Role.support
3,Cody Sun,Kog'Maw,False,Side.blue,3,9,6,1.0,160,Heal,Flash,11,False,8330,8325,Infinity Edge,Runaan's Hurricane,Dagger,Boots of Speed,Doran's Blade,Dagger,20812,56833,Lane.bot_lane,Role.carry
4,Overlord Forte,Syndra,False,Side.blue,1,7,2,0.42857142857142855,135,Flash,Exhaust,11,False,7014,6145,Doran's Ring,Doran's Ring,Hextech GLP-800,Negatron Cloak,Boots of Speed,Fiendish Codex,73956,4672,Lane.mid_lane,Role.solo
5,Vladfire1 BG ,Olaf,True,Side.red,12,1,10,22.0,113,Smite,Ghost,14,False,12497,10250,Enchantment: Cinderhulk,Hunter's Potion,Ionian Boots of Lucidity,Spirit Visage,Banshee's Veil,Giant's Belt,17892,97559,Lane.jungle,Role.none
6,Linsanityy,Katarina,True,Side.red,9,4,15,6.0,169,Flash,Ignite,15,False,12087,9475,Refillable Potion,Hextech Gunblade,,Mercury's Treads,Mejai's Soulstealer,Luden's Echo,97149,12529,Lane.mid_lane,Role.solo
7,ApoIlo Price,Ezreal,True,Side.red,8,2,13,10.5,152,Flash,Heal,13,True,11989,9408,Doran's Blade,Bilgewater Cutlass,Trinity Force,Muramana,,Ionian Boots of Lucidity,11594,88259,Lane.bot_lane,Role.carry
8,Révenge,Ryze,True,Side.red,13,7,7,2.857142857142857,136,Teleport,Flash,14,False,11956,7925,Tear of the Goddess,Refillable Potion,Null-Magic Mantle,Ionian Boots of Lucidity,Morellonomicon,Rod of Ages,93038,9888,Lane.top_lane,Role.solo
9,cokes,Janna,True,Side.red,0,0,20,20.0,6,Exhaust,Flash,12,False,7706,7550,Redemption,Ruby Sightstone,Boots of Mobility,Talisman of Ascension,,,2504,6316,Lane.bot_lane,Role.support
