,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Projekt Yasuo,Jhin,False,Side.blue,4,6,5,1.5,182,Flash,Heal,13,False,9574,9225,Boots of Swiftness,Vampiric Scepter,Essence Reaver,Lord Dominik's Regards,,Doran's Blade,6345,88506,Lane.bot_lane,Role.carry
1,dog baby,Lee Sin,False,Side.blue,9,5,7,3.2,112,Flash,Smite,14,False,10218,8725,Refillable Potion,Giant's Belt,Enchantment: Warrior,Dead Man's Plate,Boots of Mobility,Warden's Mail,14124,79919,Lane.jungle,Role.none
2,Kebin M,Riven,False,Side.blue,6,6,1,1.1666666666666667,194,Flash,Teleport,15,False,10017,9475,Refillable Potion,Last Whisper,Long Sword,Mercury's Treads,Maw of Malmortius,The Black Cleaver,0,113242,Lane.top_lane,Role.solo
3,SlCA,Xerath,False,Side.blue,7,8,7,1.75,166,Ghost,Flash,15,False,11001,10550,Rylai's Crystal Scepter,Void Staff,Morellonomicon,Sorcerer's Shoes,,,102327,11561,Lane.mid_lane,Role.solo
4,Demon Seoul,Alistar,False,Side.blue,0,5,9,1.8,53,Exhaust,Flash,12,False,7065,6900,Knight's Vow,Refillable Potion,Control Ward,Eye of the Equinox,Boots of Mobility,Forbidden Idol,10428,11368,Lane.bot_lane,Role.support
5,One Called Saint,Shaco,True,Side.red,11,5,8,3.8,189,Flash,Smite,17,False,14034,11825,Tiamat,Infinity Edge,Enchantment: Warrior,Statikk Shiv,Ruby Crystal,Berserker's Greaves,34103,139977,Lane.jungle,Role.none
6,MongolWarrior,Rammus,True,Side.red,3,6,6,1.5,149,Teleport,Flash,14,False,10282,10025,Thornmail,Ninja Tabi,Dead Man's Plate,Sunfire Cape,,,60379,28136,Lane.top_lane,Role.solo
7,bvcx222,Bard,True,Side.red,2,4,17,4.75,15,Flash,Exhaust,14,True,9390,7425,Ruby Sightstone,Zz'Rot Portal,Spellthief's Edge,Ruby Crystal,Chalice of Harmony,Boots of Mobility,16028,5569,Lane.bot_lane,Role.support
8,rainflow,Caitlyn,True,Side.red,5,1,6,11.0,213,Flash,Heal,15,False,12549,11850,Doran's Blade,Infinity Edge,Runaan's Hurricane,Rapid Firecannon,B. F. Sword,Berserker's Greaves,1194,146038,Lane.bot_lane,Role.carry
9,hi im larz,Kassadin,True,Side.red,9,10,2,1.1,159,Ghost,Flash,14,False,11189,11375,Morellonomicon,Ionian Boots of Lucidity,Lich Bane,Hextech GLP-800,Null-Magic Mantle,,79253,15982,Lane.mid_lane,Role.solo
