,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Siren Yoonie,Fiora,True,Side.blue,7,7,9,2.2857142857142856,259,Flash,Teleport,18,False,15975,16008,Ravenous Hydra,Trinity Force,Maw of Malmortius,Mercury's Treads,Spirit Visage,Vampiric Scepter,2470,173503,Lane.top_lane,Role.solo
1,Siren Jessica,Jayce,True,Side.blue,15,5,9,4.8,247,Flash,Exhaust,18,False,18126,16575,Mercury's Treads,Edge of Night,Youmuu's Ghostblade,Maw of Malmortius,The Black Cleaver,Guardian Angel,30290,169371,Lane.mid_lane,Role.solo
2,The Eternal Rain,Rumble,True,Side.blue,9,7,12,3.0,163,Smite,Flash,16,False,14962,14125,Enchantment: Runic Echoes,Sorcerer's Shoes,Liandry's Torment,Rylai's Crystal Scepter,Void Staff,Seeker's Armguard,141318,20855,Lane.jungle,Role.none
3,Mei fu da tui,Jinx,True,Side.blue,3,10,7,1.0,196,Flash,Heal,16,False,13859,12270,Runaan's Hurricane,Statikk Shiv,Berserker's Greaves,B. F. Sword,Infinity Edge,Doran's Blade,11602,132608,Lane.bot_lane,Role.carry
4,Absolute Haven,Blitzcrank,True,Side.blue,2,6,10,2.0,39,Flash,Exhaust,15,False,10616,8925,Boots of Mobility,Ruby Sightstone,Face of the Mountain,Knight's Vow,Raptor Cloak,Control Ward,20588,5438,Lane.bot_lane,Role.support
5,ICarryMyAdCarry,Thresh,False,Side.red,3,4,19,5.5,38,Exhaust,Flash,15,True,11108,10350,Face of the Mountain,Ruby Sightstone,Chain Vest,Redemption,Locket of the Iron Solari,Boots of Mobility,16768,8933,Lane.bot_lane,Role.support
6,always plan ahea,Jhin,False,Side.red,15,8,4,2.375,240,Flash,Heal,16,False,17039,15325,Rapid Firecannon,Infinity Edge,Essence Reaver,Boots of Swiftness,Phantom Dancer,Vampiric Scepter,16251,214290,Lane.bot_lane,Role.carry
7,Katroaster,Ryze,False,Side.red,9,6,6,2.5,224,Flash,Ghost,17,False,13551,12700,Ionian Boots of Lucidity,Morellonomicon,Seraph's Embrace,Void Staff,Rod of Ages,,132389,12459,Lane.mid_lane,Role.solo
8,Cleanest Peggy ,Shaco,False,Side.red,6,10,11,1.7,114,Ignite,Smite,16,False,12062,11960,Hextech Gunblade,Enchantment: Bloodrazor,Boots of Mobility,Lich Bane,Fiendish Codex,Amplifying Tome,57338,69708,Lane.jungle,Role.none
9,SimplyS1t0,Lissandra,False,Side.red,1,8,12,1.625,207,Teleport,Flash,16,False,11712,11670,Hextech GLP-800,Zhonya's Hourglass,Spirit Visage,Ruby Crystal,Ionian Boots of Lucidity,Amplifying Tome,110731,11913,Lane.top_lane,Role.solo
