,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Lukwer,Yasuo,False,Side.blue,3,8,6,1.125,151,Flash,Teleport,13,False,8430,8375,Doran's Blade,Frozen Mallet,Phantom Dancer,Pickaxe,Ninja Tabi,,27246,61862,Lane.top_lane,Role.solo
1,BukZacH,Caitlyn,False,Side.blue,5,9,6,1.2222222222222223,175,Flash,Heal,13,True,10442,10375,Doran's Blade,Infinity Edge,Kircheis Shard,Runaan's Hurricane,Berserker's Greaves,Zeal,1002,118276,Lane.bot_lane,Role.carry
2,Zib Nibbler,Karma,False,Side.blue,1,7,10,1.5714285714285714,22,Flash,Exhaust,11,False,7981,7550,Redemption,Ionian Boots of Lucidity,Aegis of the Legion,Eye of the Watchers,,Null-Magic Mantle,18870,2616,Lane.bot_lane,Role.support
3,Rapidx,Zac,False,Side.blue,4,7,8,1.7142857142857142,130,Flash,Smite,13,False,9310,8275,Enchantment: Cinderhulk,Refillable Potion,Spirit Visage,Ionian Boots of Lucidity,Chain Vest,Giant's Belt,81189,13730,Lane.jungle,Role.none
4,VeeIox,Orianna,False,Side.blue,5,12,7,1.0,119,Ghost,Flash,13,False,8925,8600,Rabadon's Deathcap,Sorcerer's Shoes,Morellonomicon,Doran's Ring,,,63664,8490,Lane.mid_lane,Role.solo
5,VAGRANTVIRUS,Riven,True,Side.red,9,7,11,2.857142857142857,193,Flash,Ignite,15,False,12825,10800,The Black Cleaver,Tiamat,Ionian Boots of Lucidity,Vampiric Scepter,Mercurial Scimitar,Chain Vest,0,130806,Lane.top_lane,Role.solo
6,Arcminute,Ezreal,True,Side.red,3,4,18,5.25,162,Heal,Flash,13,False,10739,9300,Ionian Boots of Lucidity,Bilgewater Cutlass,Manamune,Iceborn Gauntlet,Recurve Bow,Doran's Blade,17737,86148,Lane.bot_lane,Role.carry
7,O My Money,Thresh,True,Side.red,1,1,28,29.0,37,Exhaust,Flash,13,False,8871,8125,Ruby Sightstone,Control Ward,Face of the Mountain,Locket of the Iron Solari,Forbidden Idol,Boots of Mobility,11269,8077,Lane.bot_lane,Role.support
8,CloudNguyén,Lee Sin,True,Side.red,21,4,10,7.75,141,Smite,Flash,15,False,15534,14000,Enchantment: Warrior,Ravenous Hydra,Duskblade of Draktharr,Guardian Angel,Boots of Swiftness,Serrated Dirk,22820,123361,Lane.jungle,Role.none
9,Témpest,Viktor,True,Side.red,9,2,11,10.0,176,Flash,Ghost,14,False,12082,9235,Rylai's Crystal Scepter,Perfect Hex Core,Ionian Boots of Lucidity,Doran's Ring,Amplifying Tome,Blasting Wand,123459,11921,Lane.mid_lane,Role.solo
