,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,CHEEZY DIAPER,Nautilus,True,Side.blue,4,1,15,19.0,225,Teleport,Flash,18,False,13339,11800,Redemption,Corrupting Potion,Knight's Vow,Sunfire Cape,Spirit Visage,Ninja Tabi,114663,25642,Lane.top_lane,Role.solo
1,UnbearableBear,Volibear,True,Side.blue,6,2,10,8.0,208,Smite,Ghost,18,False,13967,13150,Enchantment: Cinderhulk,Spirit Visage,Dead Man's Plate,Guardian Angel,Chain Vest,Mercury's Treads,85446,113581,Lane.jungle,Role.none
2,Coffee Company ,Viktor,True,Side.blue,10,8,9,2.375,208,Exhaust,Flash,16,False,14627,12050,Perfect Hex Core,Rylai's Crystal Scepter,Doran's Ring,Abyssal Scepter,Ionian Boots of Lucidity,Needlessly Large Rod,141592,12830,Lane.mid_lane,Role.solo
3,DJ Holiday,Blitzcrank,True,Side.blue,1,5,16,3.4,44,Ignite,Flash,15,False,10046,8800,Targon's Brace,Redemption,Locket of the Iron Solari,Ruby Sightstone,Boots of Mobility,Kindlegem,9738,11880,Lane.bot_lane,Role.support
4,Frederick II,Ashe,True,Side.blue,4,4,14,4.5,265,Flash,Heal,16,False,14493,13450,Essence Reaver,Infinity Edge,Berserker's Greaves,Runaan's Hurricane,Hexdrinker,Dagger,2487,185916,Lane.bot_lane,Role.carry
5,King Crown,Ivern,False,Side.red,3,5,8,2.2,148,Flash,Smite,16,False,12111,11760,Redemption,Randuin's Omen,Ionian Boots of Lucidity,,Rylai's Crystal Scepter,Athene's Unholy Grail,33830,13704,Lane.mid_lane,Role.support
6,IGottaBigSmurf,Janna,False,Side.red,0,5,8,1.6,12,Flash,Exhaust,13,False,9346,8825,Talisman of Ascension,Ruby Sightstone,Redemption,Boots of Swiftness,Aegis of the Legion,Null-Magic Mantle,7009,4833,Lane.bot_lane,Role.support
7,LotteryApple,Lucian,False,Side.red,4,3,5,3.0,288,Flash,Heal,15,True,13476,13375,Rapid Firecannon,Infinity Edge,Berserker's Greaves,Essence Reaver,Giant Slayer,Pickaxe,14805,186534,Lane.bot_lane,Role.carry
8,Omnic1de,Jayce,False,Side.red,6,7,3,1.2857142857142858,267,Flash,Teleport,17,False,13410,12875,Youmuu's Ghostblade,The Black Cleaver,Maw of Malmortius,Lord Dominik's Regards,Boots of Speed,Doran's Blade,18392,148299,Lane.top_lane,Role.solo
9,am sol,LeBlanc,False,Side.red,7,5,6,2.6,241,Ignite,Flash,17,False,13238,12225,Abyssal Scepter,Void Staff,Needlessly Large Rod,Morellonomicon,Doran's Ring,Sorcerer's Shoes,149558,16752,Lane.mid_lane,Role.carry
