,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,bouletier420,Viktor,False,Side.blue,6,7,3,1.2857142857142858,185,Ghost,Flash,15,False,10953,11060,Perfect Hex Core,Lich Bane,Ionian Boots of Lucidity,Rylai's Crystal Scepter,,,104206,10794,Lane.mid_lane,Role.solo
1,Rhaby,Shaco,False,Side.blue,3,11,9,1.0909090909090908,43,Ignite,Exhaust,13,False,8897,8150,Frost Queen's Claim,Ninja Tabi,Zz'Rot Portal,Warden's Mail,Glacial Shroud,,20992,11699,Lane.bot_lane,Role.support
2,iLoveDota2,Ezreal,False,Side.blue,1,8,6,0.875,172,Flash,Heal,13,False,9590,9000,B. F. Sword,Doran's Blade,Muramana,Ionian Boots of Lucidity,Vampiric Scepter,Iceborn Gauntlet,18131,75360,Lane.bot_lane,Role.carry
3,KaramAkbar,Jax,False,Side.blue,2,9,12,1.5555555555555556,134,Ghost,Teleport,15,False,9865,9933,Hextech Gunblade,Doran's Shield,Trinity Force,Ninja Tabi,Ruby Crystal,Cloth Armor,24699,77679,Lane.top_lane,Role.solo
4,Fisting Children,Vi,False,Side.blue,10,6,4,2.3333333333333335,125,Smite,Flash,15,False,12246,11958,Enchantment: Warrior,Ninja Tabi,Trinity Force,Guardian Angel,Jaurim's Fist,Long Sword,777,126146,Lane.jungle,Role.none
5,XDME,Thresh,True,Side.red,1,4,18,4.75,33,Ignite,Flash,14,False,8319,6950,Relic Shield,Sightstone,Locket of the Iron Solari,Redemption,Control Ward,Boots of Mobility,11500,8093,Lane.bot_lane,Role.support
6,IQ is 201 ,Yasuo,True,Side.red,12,5,9,4.2,252,Flash,Exhaust,16,False,14734,12675,Infinity Edge,Chain Vest,Berserker's Greaves,Phantom Dancer,Frozen Mallet,Vampiric Scepter,25292,159386,Lane.mid_lane,Role.solo
7,Primal Zerg,Lee Sin,True,Side.red,12,6,10,3.6666666666666665,76,Flash,Smite,14,False,12058,10775,Enchantment: Warrior,Dead Man's Plate,Randuin's Omen,Hexdrinker,Boots of Mobility,,20990,71001,Lane.jungle,Role.none
8,Xega,Yorick,True,Side.red,8,6,9,2.8333333333333335,245,Flash,Teleport,16,False,14422,12208,Corrupting Potion,Trinity Force,Ninja Tabi,Zz'Rot Portal,Dead Man's Plate,Spectre's Cowl,25486,126331,Lane.top_lane,Role.solo
9,Eazyshawn,Jhin,True,Side.red,8,2,8,8.0,215,Flash,Heal,14,True,12672,11600,Essence Reaver,Boots of Swiftness,Rapid Firecannon,Infinity Edge,Doran's Blade,Long Sword,9976,150510,Lane.bot_lane,Role.carry
