,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,aphromoo,Bard,False,Side.blue,1,7,23,3.4285714285714284,32,Exhaust,Flash,15,False,10746,9350,Eye of the Watchers,Redemption,Banner of Command,Control Ward,Forbidden Idol,Boots of Mobility,21056,6802,Lane.bot_lane,Role.support
1,pokimane,Annie,False,Side.blue,5,10,11,1.6,186,Ignite,Flash,15,False,12067,11200,Void Staff,Control Ward,Sorcerer's Shoes,Morellonomicon,Rylai's Crystal Scepter,Doran's Ring,110409,11174,Lane.mid_lane,Role.solo
2,Słave,Tristana,False,Side.blue,11,10,6,1.7,176,Heal,Flash,15,False,13712,13580,The Bloodthirster,Quicksilver Sash,,Berserker's Greaves,Infinity Edge,Statikk Shiv,49457,83446,Lane.bot_lane,Role.carry
3,Wazabiee,Poppy,False,Side.blue,5,5,12,3.4,191,Teleport,Flash,16,False,12011,11650,Kindlegem,Dead Man's Plate,Iceborn Gauntlet,Mercury's Treads,Sunfire Cape,Null-Magic Mantle,23121,97369,Lane.top_lane,Role.solo
4,OpenBackpack,Kha'Zix,False,Side.blue,16,7,9,3.5714285714285716,229,Flash,Smite,18,True,16677,16050,Mercurial Scimitar,Guardian Angel,Youmuu's Ghostblade,Enchantment: Warrior,Duskblade of Draktharr,Ionian Boots of Lucidity,6327,213250,Lane.jungle,Role.none
5,TwitchChunkylol,Brand,True,Side.red,6,12,4,0.8333333333333334,69,Ignite,Flash,14,False,11874,11010,Eye of the Watchers,Ionian Boots of Lucidity,Rylai's Crystal Scepter,Liandry's Torment,Amplifying Tome,Blasting Wand,55632,3659,Lane.bot_lane,Role.support
6,DdC ThanatoZ,Jayce,True,Side.red,10,10,10,2.0,214,Teleport,Flash,17,False,14718,14275,Doran's Blade,Mercurial Scimitar,The Black Cleaver,Ionian Boots of Lucidity,Maw of Malmortius,Mortal Reminder,19919,132672,Lane.top_lane,Role.solo
7,Fàkèr  ,Ryze,True,Side.red,10,3,12,7.333333333333333,199,Cleanse,Flash,17,False,15021,14110,Rylai's Crystal Scepter,Seraph's Embrace,Rod of Ages,Ionian Boots of Lucidity,Morellonomicon,Amplifying Tome,167437,13907,Lane.mid_lane,Role.solo
8,Never Been,Caitlyn,True,Side.red,11,7,14,3.5714285714285716,236,Flash,Heal,17,False,16121,15700,B. F. Sword,Infinity Edge,Rapid Firecannon,Berserker's Greaves,Runaan's Hurricane,Mercurial Scimitar,3223,197079,Lane.bot_lane,Role.carry
9,SirRosicky,Shyvana,True,Side.red,2,6,14,2.6666666666666665,155,Smite,Exhaust,17,False,13144,12100,Tiamat,Ninja Tabi,Spirit Visage,Dead Man's Plate,Enchantment: Bloodrazor,Jaurim's Fist,71510,90577,Lane.jungle,Role.none
