,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,IIKairosII,Akali,False,Side.blue,4,9,10,1.5555555555555556,220,Flash,Teleport,16,False,13396,13150,Hexdrinker,Hextech Gunblade,Rylai's Crystal Scepter,Guardian Angel,Sorcerer's Shoes,Fiendish Codex,30482,119539,Lane.top_lane,Role.solo
1,Cat Ears,Karma,False,Side.blue,1,5,21,4.4,40,Flash,Exhaust,15,False,10691,10350,Locket of the Iron Solari,Eye of the Watchers,Redemption,Ionian Boots of Lucidity,Ardent Censer,Control Ward,14184,2186,Lane.bot_lane,Role.support
2,SeductiveKoala,Kha'Zix,False,Side.blue,11,9,7,2.0,138,Flash,Smite,17,False,13798,13450,Youmuu's Ghostblade,Enchantment: Warrior,Boots of Mobility,Giant's Belt,Guardian Angel,Maw of Malmortius,6136,161044,Lane.jungle,Role.none
3,Edge Lord ADC,Ashe,False,Side.blue,9,8,17,3.25,232,Flash,Heal,16,False,14825,13750,Essence Reaver,Vampiric Scepter,Quicksilver Sash,Infinity Edge,Berserker's Greaves,Runaan's Hurricane,3401,164525,Lane.bot_lane,Role.carry
4,EnVy Nien,Cassiopeia,False,Side.blue,13,8,7,2.5,304,Flash,Cleanse,18,False,17360,16750,Seraph's Embrace,Zhonya's Hourglass,Rylai's Crystal Scepter,Blasting Wand,Morellonomicon,Void Staff,202653,11109,Lane.mid_lane,Role.solo
5,daduu,Thresh,True,Side.red,3,7,22,3.5714285714285716,41,Flash,Exhaust,16,True,11714,9200,Boots of Mobility,Ruby Sightstone,Locket of the Iron Solari,Crystalline Bracer,Face of the Mountain,Control Ward,13615,7055,Lane.bot_lane,Role.support
6,The Coldshroom,Teemo,True,Side.red,8,10,15,2.3,255,Ignite,Flash,18,False,16423,13550,Nashor's Tooth,Hextech Protobelt-01,Lich Bane,Doran's Ring,Sorcerer's Shoes,Void Staff,143856,36557,Lane.top_lane,Role.solo
7,iOddOrange,Lee Sin,True,Side.red,14,6,19,5.5,203,Flash,Smite,18,False,18847,17475,Ravenous Hydra,Enchantment: Warrior,Youmuu's Ghostblade,Mercury's Treads,Maw of Malmortius,Guardian Angel,51706,185084,Lane.jungle,Role.none
8,Cloudy Skyz,Morgana,True,Side.red,4,7,20,3.4285714285714284,201,Flash,Teleport,18,False,14380,12445,Zhonya's Hourglass,Doran's Ring,Blasting Wand,Sorcerer's Shoes,Rabadon's Deathcap,Rod of Ages,118779,14658,Lane.mid_lane,Role.solo
9,q1w2e3r4t5y6u7i8,Jhin,True,Side.red,10,8,11,2.625,227,Flash,Heal,17,False,16294,14555,Youmuu's Ghostblade,Mercurial Scimitar,Infinity Edge,Rapid Firecannon,Boots of Swiftness,,10635,174520,Lane.bot_lane,Role.carry
