,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,D0NG0,LeBlanc,False,Side.blue,8,7,11,2.7142857142857144,196,Ignite,Flash,15,False,12353,11575,Doran's Ring,Zhonya's Hourglass,Mejai's Soulstealer,Sorcerer's Shoes,Abyssal Scepter,Void Staff,104938,13295,Lane.mid_lane,Role.solo
1,HugU in the wind,Jhin,False,Side.blue,8,6,12,3.3333333333333335,226,Flash,Heal,15,False,13230,12900,Doran's Blade,Essence Reaver,Rapid Firecannon,Berserker's Greaves,Infinity Edge,Chain Vest,9147,173414,Lane.bot_lane,Role.carry
2,DouYuTV Georgezz,Alistar,False,Side.blue,4,10,15,1.9,42,Flash,Ignite,13,False,9968,8825,Ruby Sightstone,Locket of the Iron Solari,Knight's Vow,Relic Shield,Warden's Mail,Boots of Mobility,12899,8333,Lane.bot_lane,Role.support
3,Liquid Lima,Gnar,False,Side.blue,3,10,3,0.6,214,Flash,Teleport,15,True,11560,10800,Randuin's Omen,Frozen Mallet,Dead Man's Plate,Doran's Blade,Ninja Tabi,,8296,110191,Lane.top_lane,Role.solo
4,Baggy Mink,Elise,False,Side.blue,10,7,13,3.2857142857142856,115,Smite,Flash,15,False,12544,11775,Rylai's Crystal Scepter,Enchantment: Runic Echoes,Hextech Protobelt-01,Boots of Mobility,Guardian Angel,,101841,29105,Lane.jungle,Role.none
5,ACuteKoreanGirI,Yasuo,True,Side.red,16,6,13,4.833333333333333,254,Exhaust,Flash,18,False,19066,17175,Infinity Edge,Mercury's Treads,Phantom Dancer,The Bloodthirster,The Black Cleaver,Guardian Angel,22461,235799,Lane.top_lane,Role.solo
6,Zv Pickle,Olaf,True,Side.red,9,5,14,4.6,128,Ghost,Smite,16,False,13848,12275,Mercury's Treads,Sunfire Cape,,Enchantment: Warrior,Guardian Angel,Spirit Visage,18089,94623,Lane.jungle,Role.none
7,Baby Mason,Tahm Kench,True,Side.red,3,6,16,3.1666666666666665,75,Exhaust,Flash,14,False,11461,9925,Zz'Rot Portal,Face of the Mountain,Sightstone,Mercury's Treads,Spirit Visage,,19505,12615,Lane.bot_lane,Role.support
8,JuanCarlosFist,Ryze,True,Side.red,8,8,10,2.25,164,Ghost,Flash,15,False,13707,10725,Seraph's Embrace,Refillable Potion,Rod of Ages,Mercury's Treads,Abyssal Scepter,Blasting Wand,123352,8642,Lane.mid_lane,Role.solo
9,vicXD,Caitlyn,True,Side.red,4,8,9,1.625,195,Flash,Heal,15,False,13215,13260,Last Whisper,Infinity Edge,Rapid Firecannon,Runaan's Hurricane,Berserker's Greaves,Vampiric Scepter,1642,127485,Lane.bot_lane,Role.carry
