,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,1234569,Kha'Zix,False,Side.blue,16,9,7,2.5555555555555554,178,Flash,Smite,17,False,16599,15850,Enchantment: Warrior,Youmuu's Ghostblade,Ionian Boots of Lucidity,Lord Dominik's Regards,Duskblade of Draktharr,Maw of Malmortius,7031,220096,Lane.jungle,Role.none
1,Asyc xD ,Vayne,False,Side.blue,9,11,6,1.3636363636363635,226,Heal,Flash,16,False,14690,14000,,Quicksilver Sash,Berserker's Greaves,Phantom Dancer,Infinity Edge,Statikk Shiv,25810,115505,Lane.bot_lane,Role.carry
2,OliveU,Thresh,False,Side.blue,2,8,21,2.875,22,Exhaust,Flash,14,False,9914,9000,Ohmwrecker,Knight's Vow,Eye of the Equinox,Control Ward,,Boots of Swiftness,9526,3945,Lane.bot_lane,Role.support
3,NiMura,Poppy,False,Side.blue,5,6,9,2.3333333333333335,207,Flash,Teleport,16,False,12784,11500,Corrupting Potion,Spirit Visage,Dead Man's Plate,Sunfire Cape,Spectre's Cowl,Boots of Swiftness,42614,81179,Lane.top_lane,Role.solo
4,Deceitful Diana,Corki,False,Side.blue,10,7,11,3.0,188,Flash,Exhaust,16,False,13564,12708,Hextech Gunblade,Rapid Firecannon,Trinity Force,Sorcerer's Shoes,B. F. Sword,Doran's Blade,101676,33235,Lane.mid_lane,Role.solo
5,Cat Person,Karma,True,Side.red,3,11,25,2.5454545454545454,25,Flash,Ignite,14,True,11570,10165,Redemption,Sightstone,Locket of the Iron Solari,Frost Queen's Claim,Chalice of Harmony,Sorcerer's Shoes,21731,4704,Lane.bot_lane,Role.support
6,Falco Mechanic,Jhin,True,Side.red,8,11,17,2.272727272727273,183,Heal,Flash,14,False,14026,13200,Doran's Blade,Death's Dance,Berserker's Greaves,Infinity Edge,Phantom Dancer,Last Whisper,5980,150010,Lane.bot_lane,Role.carry
7,IA55A55INI,Fizz,True,Side.red,10,9,12,2.4444444444444446,129,Flash,Ignite,16,False,13139,9675,Corrupting Potion,Zhonya's Hourglass,Ionian Boots of Lucidity,Lich Bane,Needlessly Large Rod,Blasting Wand,70318,25418,Lane.top_lane,Role.solo
8,is that Rex,Vi,True,Side.red,11,5,11,4.4,130,Smite,Flash,16,False,14352,13475,Enchantment: Cinderhulk,Guardian Angel,Randuin's Omen,The Black Cleaver,Jaurim's Fist,Ninja Tabi,30271,117582,Lane.jungle,Role.none
9,bvcx222,Lulu,True,Side.red,9,6,17,4.333333333333333,146,Flash,Ignite,17,False,13324,11400,Void Staff,Doran's Ring,Doran's Ring,Morellonomicon,Rabadon's Deathcap,Ionian Boots of Lucidity,72393,16189,Lane.mid_lane,Role.solo
