,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,WronderingWarden,Bard,True,Side.blue,4,7,20,3.4285714285714284,19,Flash,Ignite,16,False,13046,12275,Frost Queen's Claim,Locket of the Iron Solari,Ruby Sightstone,Knight's Vow,Ionian Boots of Lucidity,Redemption,26573,6206,Lane.bot_lane,Role.support
1,Elppaenip,Caitlyn,True,Side.blue,11,7,13,3.4285714285714284,294,Heal,Flash,17,False,18069,16900,The Bloodthirster,Infinity Edge,Runaan's Hurricane,Berserker's Greaves,Rapid Firecannon,Lord Dominik's Regards,3609,248521,Lane.bot_lane,Role.carry
2,TheSmartWon,Vi,True,Side.blue,6,7,14,2.857142857142857,178,Heal,Flash,17,False,15295,14325,Jaurim's Fist,Youmuu's Ghostblade,Dead Man's Plate,Boots of Mobility,Maw of Malmortius,Guardian Angel,0,177550,Lane.jungle,Role.none
3,Watch Cats,Swain,True,Side.blue,5,8,11,2.0,367,Teleport,Flash,18,False,16662,15010,Zhonya's Hourglass,Spirit Visage,Liandry's Torment,Rod of Ages,Sorcerer's Shoes,Needlessly Large Rod,206295,29329,Lane.top_lane,Role.solo
4,ImJayceKidding,Jayce,True,Side.blue,15,5,14,5.8,301,Teleport,Flash,18,True,19470,20275,The Black Cleaver,Lord Dominik's Regards,Youmuu's Ghostblade,Banshee's Veil,Duskblade of Draktharr,Ionian Boots of Lucidity,36310,218438,Lane.mid_lane,Role.solo
5,Wizikz,Yasuo,False,Side.red,4,12,14,1.5,274,Smite,Flash,18,False,16225,13600,Titanic Hydra,Phantom Dancer,Enchantment: Cinderhulk,Ninja Tabi,Infinity Edge,,40066,212351,Lane.jungle,Role.none
6,loveyen,Brand,False,Side.red,10,8,12,2.75,223,Flash,Ghost,18,False,15964,14950,Rabadon's Deathcap,Rylai's Crystal Scepter,,Sorcerer's Shoes,Void Staff,Zhonya's Hourglass,154629,16420,Lane.mid_lane,Role.solo
7,strangelove NA,Illaoi,False,Side.red,7,3,4,3.6666666666666665,277,Teleport,Flash,18,False,15967,15250,Chain Vest,Spirit Visage,Maw of Malmortius,Boots of Swiftness,Mortal Reminder,The Black Cleaver,3164,263223,Lane.top_lane,Role.solo
8,DeLord,Vayne,False,Side.red,12,10,7,1.9,234,Heal,Flash,18,False,17026,17020,The Bloodthirster,Quicksilver Sash,Berserker's Greaves,Statikk Shiv,Infinity Edge,Rapid Firecannon,51510,139199,Lane.bot_lane,Role.carry
9,flareshin,Alistar,False,Side.red,1,8,16,2.125,29,Exhaust,Flash,15,False,10955,10525,Randuin's Omen,Ruby Sightstone,Redemption,Boots of Mobility,Locket of the Iron Solari,,14628,5510,Lane.bot_lane,Role.support
