,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Evaire,Janna,False,Side.blue,1,7,21,3.142857142857143,16,Exhaust,Flash,15,False,10774,10075,Eye of the Oasis,Redemption,Randuin's Omen,Aether Wisp,Forbidden Idol,Ionian Boots of Lucidity,14092,5031,Lane.bot_lane,Role.support
1,singed420,Nasus,False,Side.blue,3,9,8,1.2222222222222223,181,Flash,Teleport,17,False,12441,10300,Doran's Blade,Iceborn Gauntlet,Sunfire Cape,Mercury's Treads,Spirit Visage,Cloth Armor,53313,93660,Lane.top_lane,Role.solo
2,Chanthirath,Cassiopeia,False,Side.blue,9,4,12,5.25,221,Flash,Ghost,17,False,14363,13745,Doran's Ring,Negatron Cloak,Seraph's Embrace,Rylai's Crystal Scepter,Morellonomicon,Void Staff,139572,8465,Lane.mid_lane,Role.solo
3,Hi Im Wolfwood,Vayne,False,Side.blue,11,7,8,2.7142857142857144,330,Flash,Heal,18,True,17266,17250,Berserker's Greaves,Infinity Edge,Statikk Shiv,Guardian Angel,The Bloodthirster,Phantom Dancer,82210,152398,Lane.bot_lane,Role.carry
4,Eric Zhang,Lee Sin,False,Side.blue,8,5,8,3.2,159,Smite,Flash,16,False,13097,12850,Enchantment: Warrior,Dead Man's Plate,Randuin's Omen,Ninja Tabi,Edge of Night,,24388,116147,Lane.jungle,Role.none
5,PonderousSeaLion,Caitlyn,True,Side.red,3,7,7,1.4285714285714286,223,Flash,Heal,16,False,14453,12850,Quicksilver Sash,Runaan's Hurricane,Infinity Edge,Berserker's Greaves,Mortal Reminder,Vampiric Scepter,834,176717,Lane.bot_lane,Role.carry
6,TheOddOrange,Kha'Zix,True,Side.red,12,6,6,3.0,195,Flash,Smite,17,False,16934,13895,Enchantment: Warrior,Youmuu's Ghostblade,Negatron Cloak,Lord Dominik's Regards,Duskblade of Draktharr,Ionian Boots of Lucidity,7824,234869,Lane.jungle,Role.none
7,BIind Goat,Syndra,True,Side.red,5,5,11,3.2,244,Ghost,Flash,17,False,14911,12510,Doran's Ring,Morellonomicon,Sorcerer's Shoes,Rabadon's Deathcap,Rylai's Crystal Scepter,Amplifying Tome,162414,12517,Lane.mid_lane,Role.solo
8,wáck,Yasuo,True,Side.red,12,8,7,2.375,388,Teleport,Flash,18,False,20977,18825,The Bloodthirster,Mercurial Scimitar,Berserker's Greaves,Phantom Dancer,Infinity Edge,Guardian Angel,45527,331126,Lane.top_lane,Role.solo
9,King Kayys,Soraka,True,Side.red,0,6,15,2.5,12,Flash,Exhaust,14,False,10861,10200,Locket of the Iron Solari,Ruby Sightstone,Redemption,Control Ward,Ardent Censer,Ionian Boots of Lucidity,6055,3230,Lane.bot_lane,Role.support
