,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Paxton,Rumble,True,Side.blue,3,4,11,3.5,232,Flash,Smite,18,False,17711,15775,Enchantment: Runic Echoes,Guardian Angel,Mercury's Treads,Dead Man's Plate,Spirit Visage,Void Staff,184519,32987,Lane.jungle,Role.none
1,U LoZe,Teemo,True,Side.blue,2,4,5,1.75,321,Flash,Ghost,18,False,19636,17350,Boots of Swiftness,Frozen Mallet,Blade of the Ruined King,Runaan's Hurricane,Wit's End,Guardian Angel,121887,155542,Lane.top_lane,Role.solo
2,Prideful King,Viktor,True,Side.blue,7,12,4,0.9166666666666666,313,Flash,Ghost,18,False,18889,18525,Perfect Hex Core,Lich Bane,Rylai's Crystal Scepter,Zhonya's Hourglass,Ionian Boots of Lucidity,Void Staff,271302,13545,Lane.mid_lane,Role.solo
3,lod,Vayne,True,Side.blue,13,4,6,4.75,387,Flash,Heal,18,False,22897,28415,Maw of Malmortius,Mercurial Scimitar,Rapid Firecannon,Infinity Edge,Berserker's Greaves,Phantom Dancer,73202,270754,Lane.bot_lane,Role.carry
4,Ginormous Noob,Zyra,True,Side.blue,2,10,13,1.5,71,Flash,Ignite,18,False,16649,15025,Liandry's Torment,Fiendish Codex,Eye of the Watchers,Ionian Boots of Lucidity,Rylai's Crystal Scepter,Banshee's Veil,85042,8821,Lane.bot_lane,Role.support
5,Legend of Korra,Soraka,False,Side.red,0,2,18,9.0,73,Exhaust,Flash,17,False,14055,13400,Eye of the Watchers,Redemption,Banner of Command,Banshee's Veil,Guardian Angel,Boots of Swiftness,26219,3838,Lane.bot_lane,Role.support
6,vicXD,Jhin,False,Side.red,4,6,10,2.3333333333333335,353,Flash,Heal,18,False,18213,17875,Essence Reaver,Maw of Malmortius,Lord Dominik's Regards,Rapid Firecannon,Boots of Swiftness,Infinity Edge,25247,316977,Lane.bot_lane,Role.carry
7,TwistyJuker,Syndra,False,Side.red,15,7,8,3.2857142857142856,385,Flash,Ghost,18,False,21381,18650,Luden's Echo,Morellonomicon,Rylai's Crystal Scepter,Sorcerer's Shoes,Void Staff,Rabadon's Deathcap,313427,21596,Lane.mid_lane,Role.solo
8,Panth Tier God,Darius,False,Side.red,10,5,8,3.6,317,Teleport,Flash,18,True,18407,19105,The Black Cleaver,Boots of Swiftness,Dead Man's Plate,Hexdrinker,Spirit Visage,Thornmail,2407,206658,Lane.top_lane,Role.solo
9,GordanRamsey,Evelynn,False,Side.red,5,7,13,2.5714285714285716,227,Smite,Flash,18,False,17202,17525,Enchantment: Runic Echoes,Void Staff,Sorcerer's Shoes,Rylai's Crystal Scepter,Hextech Protobelt-01,Zhonya's Hourglass,187836,64931,Lane.jungle,Role.none
