,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,zT ace,Yasuo,False,Side.blue,13,12,12,2.0833333333333335,357,Teleport,Flash,18,False,21173,21825,Infinity Edge,Frozen Mallet,Maw of Malmortius,Guardian Angel,Statikk Shiv,Ninja Tabi,51329,273831,Lane.top_lane,Role.solo
1,Bo0sted Monkeys,Caitlyn,False,Side.blue,9,5,12,4.2,344,Flash,Heal,18,False,19883,23765,Runaan's Hurricane,Infinity Edge,Mortal Reminder,Rapid Firecannon,Berserker's Greaves,Phantom Dancer,4810,329770,Lane.bot_lane,Role.carry
2,Walljumper,Vi,False,Side.blue,2,13,15,1.3076923076923077,242,Smite,Flash,18,False,17347,16008,Randuin's Omen,Guardian Angel,Trinity Force,Ninja Tabi,Enchantment: Warrior,Sterak's Gage,1792,248900,Lane.jungle,Role.none
3,C9 Slim,Ryze,False,Side.blue,11,9,12,2.5555555555555554,335,Ghost,Flash,18,False,20896,21450,Rabadon's Deathcap,Seraph's Embrace,Morellonomicon,Rod of Ages,Ionian Boots of Lucidity,Void Staff,329909,11178,Lane.mid_lane,Role.solo
4,Get Out Me Swamp,Nautilus,False,Side.blue,1,9,19,2.2222222222222223,81,Flash,Exhaust,17,False,13631,12450,Knight's Vow,Locket of the Iron Solari,Redemption,Eye of the Equinox,Giant's Belt,Ionian Boots of Lucidity,31359,16090,Lane.bot_lane,Role.support
5,ZuteGach,Janna,True,Side.red,1,5,39,8.0,29,Exhaust,Flash,18,False,15596,13900,Ardent Censer,Ruby Sightstone,Locket of the Iron Solari,Mikael's Crucible,Redemption,Boots of Mobility,7619,7077,Lane.bot_lane,Role.support
6,UnbearableBear,Volibear,True,Side.red,8,7,28,5.142857142857143,260,Smite,Ghost,18,False,19903,17200,Enchantment: Cinderhulk,Randuin's Omen,Guardian Angel,Spirit Visage,Thornmail,Mercury's Treads,142089,133819,Lane.jungle,Role.none
7,A Platypus,Viktor,True,Side.red,17,7,19,5.142857142857143,318,Ghost,Flash,18,False,22721,18900,Void Staff,Rabadon's Deathcap,Perfect Hex Core,Lich Bane,Rylai's Crystal Scepter,Ionian Boots of Lucidity,292180,14986,Lane.mid_lane,Role.solo
8,jacksparrow111,Jayce,True,Side.red,15,9,19,3.7777777777777777,383,Flash,Teleport,18,True,24036,22600,Lord Dominik's Regards,Youmuu's Ghostblade,Mercurial Scimitar,The Black Cleaver,Duskblade of Draktharr,Phantom Dancer,50057,291053,Lane.top_lane,Role.solo
9,eRx,Ezreal,True,Side.red,7,8,23,3.75,220,Heal,Flash,18,False,18988,19805,Blade of the Ruined King,Maw of Malmortius,Iceborn Gauntlet,Muramana,Lord Dominik's Regards,Ionian Boots of Lucidity,26211,176219,Lane.bot_lane,Role.carry
