,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Rule Bage,Vayne,True,Side.blue,6,2,3,4.5,179,Heal,Flash,13,False,11044,9775,Bilgewater Cutlass,Berserker's Greaves,Rapid Firecannon,Doran's Blade,Infinity Edge,Dagger,4872,106033,Lane.bot_lane,Role.carry
1,schankie,Lee Sin,True,Side.blue,5,4,5,2.5,95,Smite,Flash,13,False,9664,8525,Refillable Potion,Enchantment: Warrior,The Black Cleaver,Boots of Mobility,Crystalline Bracer,Kindlegem,14489,79849,Lane.jungle,Role.none
2,Poosickle,Poppy,True,Side.blue,4,4,8,3.0,179,Teleport,Flash,15,False,10782,8550,Corrupting Potion,Sunfire Cape,Ninja Tabi,Iceborn Gauntlet,Spectre's Cowl,Control Ward,39018,72955,Lane.top_lane,Role.solo
3,Okarin x Kurisu,Kassadin,True,Side.blue,8,2,8,8.0,195,Flash,Ignite,15,True,12276,10550,Rod of Ages,Void Staff,Zhonya's Hourglass,The Dark Seal,Ionian Boots of Lucidity,Doran's Ring,94304,27667,Lane.mid_lane,Role.solo
4,Rìot Søraka,Soraka,True,Side.blue,0,2,13,6.5,14,Flash,Exhaust,11,False,7714,6825,Nomad's Medallion,Redemption,Sightstone,Ionian Boots of Lucidity,Mejai's Soulstealer,Ruby Crystal,8070,4830,Lane.bot_lane,Role.support
5,NCS  Social Dog,Gangplank,False,Side.red,6,5,4,2.0,194,Flash,Teleport,14,False,11050,10283,Youmuu's Ghostblade,Corrupting Potion,Mercury's Treads,Pickaxe,Trinity Force,Cloak of Agility,8274,160035,Lane.top_lane,Role.solo
6,Ledatic,Viktor,False,Side.red,3,6,4,1.1666666666666667,132,Flash,Ghost,13,False,8221,7150,The Hex Core mk-2,Abyssal Scepter,Doran's Ring,Ionian Boots of Lucidity,,Doran's Ring,61269,9761,Lane.mid_lane,Role.solo
7,Papa Smurfing,Ashe,False,Side.red,2,3,3,1.6666666666666667,157,Flash,Heal,12,False,8554,7775,Doran's Blade,Pickaxe,B. F. Sword,Runaan's Hurricane,Berserker's Greaves,Cloak of Agility,1656,75504,Lane.bot_lane,Role.carry
8,Poxiel,Janna,False,Side.red,0,4,7,1.75,12,Exhaust,Flash,10,False,6069,5450,Redemption,Sightstone,Frostfang,Boots of Speed,Aegis of the Legion,,7975,4153,Lane.bot_lane,Role.support
9,Lotte,Vi,False,Side.red,3,5,5,1.6,116,Smite,Flash,13,False,8721,8383,Enchantment: Warrior,Refillable Potion,Trinity Force,Mercury's Treads,Cloth Armor,Ruby Crystal,1202,109204,Lane.jungle,Role.none
