,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,KINKY LORD,Karma,True,Side.blue,3,7,20,3.2857142857142856,40,Exhaust,Flash,16,False,12896,14415,Eye of the Watchers,Locket of the Iron Solari,Ardent Censer,Spirit Visage,Chalice of Harmony,Ionian Boots of Lucidity,25652,9609,Lane.bot_lane,Role.support
1,GoSuPoTaTo,Shyvana,True,Side.blue,9,11,14,2.090909090909091,246,Smite,Ghost,18,False,17381,15775,Titanic Hydra,Locket of the Iron Solari,Enchantment: Bloodrazor,Mercury's Treads,Spirit Visage,Dead Man's Plate,94284,166361,Lane.jungle,Role.none
2,Happo,Kog'Maw,True,Side.blue,11,8,10,2.625,237,Flash,Cleanse,17,False,16096,14800,Rylai's Crystal Scepter,Sorcerer's Shoes,Void Staff,,Liandry's Torment,Seraph's Embrace,177704,20191,Lane.mid_lane,Role.solo
3,DankyIsToxic,Morgana,True,Side.blue,6,1,16,22.0,289,Teleport,Flash,18,False,18077,16775,Banner of Command,Redemption,Zz'Rot Portal,Boots of Swiftness,Rylai's Crystal Scepter,Zeke's Harbinger,121492,16356,Lane.top_lane,Role.solo
4,Wrath,Caitlyn,True,Side.blue,4,9,14,2.0,271,Flash,Heal,17,False,16413,15050,Lord Dominik's Regards,Runaan's Hurricane,Vampiric Scepter,Infinity Edge,Berserker's Greaves,Rapid Firecannon,4794,209954,Lane.bot_lane,Role.carry
5,support or troll,Blitzcrank,False,Side.red,3,7,17,2.857142857142857,84,Ignite,Flash,16,False,13459,12825,Righteous Glory,Face of the Mountain,Locket of the Iron Solari,Ruby Sightstone,Zz'Rot Portal,Boots of Mobility,28705,16155,Lane.bot_lane,Role.support
6,123aaa789,Ezreal,False,Side.red,9,10,11,2.0,266,Flash,Heal,17,False,17429,17188,Blade of the Ruined King,Lord Dominik's Regards,Quicksilver Sash,Ionian Boots of Lucidity,Muramana,Trinity Force,38295,181804,Lane.bot_lane,Role.carry
7,MyTeamSoGOD,Rek'Sai,False,Side.red,5,2,21,13.0,256,Smite,Flash,18,True,17293,16075,Enchantment: Cinderhulk,Dead Man's Plate,Randuin's Omen,Mercury's Treads,Banshee's Veil,Spirit Visage,86143,154714,Lane.jungle,Role.none
8,0 K A Y B O Y S,Rumble,False,Side.red,5,4,8,3.25,309,Flash,Teleport,18,False,16937,16425,Void Staff,Zhonya's Hourglass,Rylai's Crystal Scepter,Liandry's Torment,Sorcerer's Shoes,Abyssal Scepter,190276,21744,Lane.top_lane,Role.solo
9,Captain Ziploc,Lissandra,False,Side.red,14,10,7,2.1,306,Teleport,Flash,18,False,18690,17925,Zhonya's Hourglass,Morellonomicon,Sorcerer's Shoes,Abyssal Scepter,Rabadon's Deathcap,Void Staff,253267,10656,Lane.mid_lane,Role.solo
