,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,n0rthpaw,Poppy,False,Side.blue,6,8,6,1.5,138,Teleport,Flash,15,False,10235,10150,Sunfire Cape,Ninja Tabi,Spirit Visage,Iceborn Gauntlet,,,29869,61249,Lane.top_lane,Role.solo
1,1234569,Kha'Zix,False,Side.blue,10,9,4,1.5555555555555556,160,Flash,Smite,17,True,13514,11750,Tiamat,Youmuu's Ghostblade,Enchantment: Warrior,Mercury's Treads,Duskblade of Draktharr,Cloth Armor,5502,190968,Lane.jungle,Role.none
2,D0NG0,Fizz,False,Side.blue,11,6,5,2.6666666666666665,200,Ignite,Flash,15,False,12905,12675,Rabadon's Deathcap,Zhonya's Hourglass,Sorcerer's Shoes,The Dark Seal,Lich Bane,Blasting Wand,95661,21058,Lane.mid_lane,Role.solo
3,Stezey,Ezreal,False,Side.blue,1,8,7,1.0,171,Flash,Heal,14,False,10062,9533,Ionian Boots of Lucidity,Trinity Force,Bilgewater Cutlass,Muramana,,Doran's Blade,15141,71827,Lane.bot_lane,Role.carry
4,QuickRev,Maokai,False,Side.blue,2,10,13,1.5,61,Flash,Ignite,13,False,8911,8400,Targon's Brace,Ninja Tabi,Sightstone,Spirit Visage,Frozen Heart,,31724,6519,Lane.bot_lane,Role.support
5,Yoshiwee,Fiora,True,Side.red,12,8,6,2.25,197,Flash,Teleport,17,False,14444,13250,Ravenous Hydra,Doran's Blade,Mercury's Treads,The Black Cleaver,Chain Vest,The Bloodthirster,5600,126495,Lane.top_lane,Role.solo
6,OpenBackpack,Bard,True,Side.red,3,6,23,4.333333333333333,13,Flash,Ignite,14,False,10585,9475,Locket of the Iron Solari,Banner of Command,Eye of the Watchers,Ruby Crystal,Boots of Mobility,Glacial Shroud,14860,6018,Lane.bot_lane,Role.support
7,iaMsaraK,Graves,True,Side.red,6,7,13,2.7142857142857144,177,Flash,Smite,15,False,13241,12850,Enchantment: Warrior,Maw of Malmortius,Ninja Tabi,Phantom Dancer,The Black Cleaver,,5390,164404,Lane.jungle,Role.none
8,ERE56R,Twisted Fate,True,Side.red,10,4,10,5.0,200,Flash,Ghost,16,False,15070,14075,Zhonya's Hourglass,Doran's Ring,Rod of Ages,Ionian Boots of Lucidity,Lich Bane,Luden's Echo,133124,17749,Lane.mid_lane,Role.solo
9,BOT MING,Caitlyn,True,Side.red,10,5,13,4.6,188,Flash,Heal,15,False,15215,14345,Rapid Firecannon,Runaan's Hurricane,Negatron Cloak,Infinity Edge,Berserker's Greaves,Lord Dominik's Regards,1733,157952,Lane.bot_lane,Role.carry
