,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Aint Random,Vayne,False,Side.blue,16,8,8,3.0,321,Flash,Heal,18,False,19774,17975,Mercurial Scimitar,Berserker's Greaves,Statikk Shiv,Infinity Edge,Phantom Dancer,Lord Dominik's Regards,76169,191631,Lane.bot_lane,Role.carry
1,Susice,Lee Sin,False,Side.blue,8,2,18,13.0,165,Smite,Flash,18,False,15871,16400,Enchantment: Warrior,Locket of the Iron Solari,Guardian Angel,Titanic Hydra,Dead Man's Plate,Mercury's Treads,46202,162122,Lane.jungle,Role.none
2,RF Legendary,Poppy,False,Side.blue,4,8,19,2.875,329,Flash,Teleport,18,False,16564,15375,Titanic Hydra,Chain Vest,Zz'Rot Portal,Ninja Tabi,Sunfire Cape,Spirit Visage,73670,127384,Lane.top_lane,Role.solo
3,bvcx222,Lulu,False,Side.blue,2,5,28,6.0,21,Flash,Exhaust,15,False,12550,13210,Ruby Sightstone,Locket of the Iron Solari,Redemption,Athene's Unholy Grail,Guardian Angel,Ionian Boots of Lucidity,14602,4736,Lane.bot_lane,Role.support
4,Annie Bot,Annie,False,Side.blue,10,8,14,3.0,219,Teleport,Flash,17,False,15872,15375,Hextech Protobelt-01,Seeker's Armguard,Rylai's Crystal Scepter,Void Staff,Rabadon's Deathcap,Ionian Boots of Lucidity,154187,15575,Lane.mid_lane,Role.solo
5,Thalies,Katarina,True,Side.red,10,7,15,3.5714285714285716,297,Ignite,Flash,18,False,19063,17125,Mejai's Soulstealer,Mercury's Treads,Void Staff,Hextech Gunblade,Rylai's Crystal Scepter,Zhonya's Hourglass,233012,21898,Lane.mid_lane,Role.solo
6,Nhock,Kha'Zix,True,Side.red,9,8,7,2.0,201,Smite,Flash,18,True,17920,16800,Youmuu's Ghostblade,Guardian Angel,Mercury's Treads,Enchantment: Warrior,Lord Dominik's Regards,The Black Cleaver,6711,248198,Lane.jungle,Role.none
7,toke dude,Maokai,True,Side.red,4,8,19,2.875,215,Smite,Flash,18,False,16740,14650,Sunfire Cape,Mercury's Treads,Zz'Rot Portal,Spirit Visage,Frozen Heart,Bami's Cinder,129992,17691,Lane.top_lane,Role.solo
8,lron Pyrite,Morgana,True,Side.red,0,7,21,3.0,44,Flash,Exhaust,16,False,15116,12200,Redemption,Ruby Sightstone,Locket of the Iron Solari,Boots of Mobility,Needlessly Large Rod,Frost Queen's Claim,40433,8766,Lane.bot_lane,Role.support
9,Be Like Neo,Caitlyn,True,Side.red,8,10,8,1.6,381,Flash,Heal,18,False,20763,18575,Lord Dominik's Regards,Rapid Firecannon,Mercurial Scimitar,Berserker's Greaves,Runaan's Hurricane,Infinity Edge,2543,365782,Lane.bot_lane,Role.carry
