,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Argentum Bolts,Vayne,False,Side.blue,9,7,6,2.142857142857143,278,Flash,Heal,17,False,15908,15275,Blade of the Ruined King,Guinsoo's Rageblade,Infinity Edge,Pickaxe,Berserker's Greaves,Quicksilver Sash,7352,166002,Lane.bot_lane,Role.carry
1,MoreBaked,Jayce,False,Side.blue,8,12,11,1.5833333333333333,180,Flash,Ignite,16,False,13603,13500,Youmuu's Ghostblade,Guardian Angel,Mercury's Treads,The Black Cleaver,Duskblade of Draktharr,,22121,124675,Lane.top_lane,Role.solo
2,Dwlfe,Ahri,False,Side.blue,5,6,9,2.3333333333333335,187,Ignite,Flash,15,False,12188,11110,Doran's Ring,Amplifying Tome,Abyssal Scepter,Morellonomicon,Sorcerer's Shoes,Luden's Echo,88803,18167,Lane.mid_lane,Role.solo
3,Sejo,Nami,False,Side.blue,3,6,18,3.5,12,Exhaust,Flash,13,False,10486,10240,Talisman of Ascension,Redemption,Chain Vest,Sightstone,Athene's Unholy Grail,Boots of Mobility,8941,5269,Lane.bot_lane,Role.support
4,andrew1111,Evelynn,False,Side.blue,6,8,8,1.75,64,Smite,Ignite,13,True,11195,11175,Enchantment: Runic Echoes,Hextech Protobelt-01,Rylai's Crystal Scepter,Mejai's Soulstealer,Boots of Mobility,Ruby Crystal,62968,25262,Lane.jungle,Role.none
5,LaWueraAsesina,Janna,True,Side.red,0,2,19,9.5,16,Flash,Exhaust,14,False,10542,9425,Boots of Swiftness,Redemption,Ruby Sightstone,,Talisman of Ascension,Locket of the Iron Solari,6254,3889,Lane.mid_lane,Role.support
6,WatchThePower,Riven,True,Side.red,14,6,8,3.6666666666666665,243,Flash,Teleport,17,False,16666,17630,The Black Cleaver,Ravenous Hydra,Mercurial Scimitar,Ionian Boots of Lucidity,Guardian Angel,Serrated Dirk,6445,193902,Lane.top_lane,Role.solo
7,Dyr0nejk2,Nocturne,True,Side.red,9,9,13,2.4444444444444446,181,Smite,Flash,16,False,14118,14010,Enchantment: Warrior,Dead Man's Plate,Maw of Malmortius,Mercury's Treads,Randuin's Omen,Chain Vest,7118,164472,Lane.jungle,Role.none
8,i May Sin,Twitch,True,Side.red,8,5,11,3.8,155,Flash,Heal,16,False,13617,12900,Blade of the Ruined King,Runaan's Hurricane,Infinity Edge,Berserker's Greaves,Last Whisper,Long Sword,0,129245,Lane.bot_lane,Role.solo
9,Anasthera,Swain,True,Side.red,8,9,15,2.5555555555555554,199,Flash,Ignite,16,False,13751,12675,Hextech GLP-800,Zhonya's Hourglass,Ionian Boots of Lucidity,Corrupting Potion,Spirit Visage,Haunting Guise,122227,16530,Lane.mid_lane,Role.carry
