,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Krypt,Viktor,False,Side.blue,8,11,15,2.090909090909091,314,Flash,Exhaust,18,False,17343,15650,Needlessly Large Rod,Rylai's Crystal Scepter,Lich Bane,Abyssal Scepter,Perfect Hex Core,Ionian Boots of Lucidity,273044,14583,Lane.mid_lane,Role.solo
1,FaR007,Bard,False,Side.blue,4,10,18,2.2,39,Ignite,Flash,17,False,12969,12675,Frost Queen's Claim,Ruby Sightstone,Redemption,Boots of Mobility,Frozen Heart,Zz'Rot Portal,50936,10435,Lane.bot_lane,Role.support
2,Meowwwwwww,Vi,False,Side.blue,4,13,12,1.2307692307692308,163,Flash,Smite,18,False,14043,12928,Enchantment: Warrior,Ninja Tabi,Randuin's Omen,Spectre's Cowl,Negatron Cloak,Trinity Force,1268,155958,Lane.jungle,Role.none
3,Sacky Chan,Ezreal,False,Side.blue,12,9,18,3.3333333333333335,220,Flash,Heal,18,False,16558,16500,Blade of the Ruined King,Mercurial Scimitar,Muramana,Ionian Boots of Lucidity,Iceborn Gauntlet,Mortal Reminder,33625,150555,Lane.bot_lane,Role.carry
4,THE Jons,Jayce,False,Side.blue,12,6,15,4.5,276,Teleport,Flash,18,False,17857,16850,Ninja Tabi,The Black Cleaver,The Bloodthirster,Maw of Malmortius,B. F. Sword,Mortal Reminder,41345,195286,Lane.jungle,Role.none
5,Abraham,Karma,True,Side.red,6,4,35,10.25,43,Flash,Exhaust,18,False,16344,14675,Ionian Boots of Lucidity,Locket of the Iron Solari,Redemption,Ardent Censer,Eye of the Watchers,Rabadon's Deathcap,43618,7085,Lane.bot_lane,Role.support
6,CoreTienZ,Vayne,True,Side.red,15,11,9,2.1818181818181817,196,Heal,Flash,17,True,17902,17680,Quicksilver Sash,Infinity Edge,Bilgewater Cutlass,Berserker's Greaves,Maw of Malmortius,Phantom Dancer,1141,170979,Lane.bot_lane,Role.carry
7,Carkyn,Zed,True,Side.red,12,7,15,3.857142857142857,159,Flash,Smite,18,False,17025,16825,Youmuu's Ghostblade,Blade of the Ruined King,Duskblade of Draktharr,Boots of Swiftness,Enchantment: Warrior,The Black Cleaver,16068,195623,Lane.jungle,Role.none
8,Grapermelon,Morgana,True,Side.red,13,6,15,4.666666666666667,290,Ignite,Flash,18,False,19296,18550,Sorcerer's Shoes,Zhonya's Hourglass,Abyssal Scepter,Void Staff,Morellonomicon,Rabadon's Deathcap,205164,22982,Lane.mid_lane,Role.solo
9,Rekyn,Pantheon,True,Side.red,3,13,9,0.9230769230769231,194,Flash,Ignite,17,False,14202,12975,Youmuu's Ghostblade,Guardian Angel,Dead Man's Plate,The Black Cleaver,Mercury's Treads,,11400,135467,Lane.top_lane,Role.solo
