,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Winter is back,Morgana,False,Side.blue,0,5,10,2.0,18,Flash,Exhaust,11,False,8194,7810,Ionian Boots of Lucidity,Glacial Shroud,Control Ward,Eye of the Watchers,Amplifying Tome,Redemption,11443,4262,Lane.bot_lane,Role.support
1,Green Awakening,Katarina,False,Side.blue,6,7,5,1.5714285714285714,197,Flash,Ignite,15,False,10949,10975,Refillable Potion,Luden's Echo,,Sorcerer's Shoes,Abyssal Scepter,Rylai's Crystal Scepter,126859,15219,Lane.mid_lane,Role.solo
2,Yusui,Draven,False,Side.blue,4,3,3,2.3333333333333335,253,Heal,Flash,14,False,13143,13000,Youmuu's Ghostblade,Mercurial Scimitar,Berserker's Greaves,Phantom Dancer,B. F. Sword,Pickaxe,0,158043,Lane.bot_lane,Role.carry
3,BmxSpecks,Zac,False,Side.blue,3,3,10,4.333333333333333,164,Flash,Smite,15,False,10842,10750,Enchantment: Cinderhulk,Randuin's Omen,Refillable Potion,Giant's Belt,Spirit Visage,Ionian Boots of Lucidity,113386,22133,Lane.jungle,Role.none
4,RF Legendary,Jayce,False,Side.blue,4,4,5,2.25,224,Flash,Teleport,15,False,11167,10875,Last Whisper,The Black Cleaver,The Bloodthirster,Doran's Blade,Ionian Boots of Lucidity,Giant Slayer,20189,121031,Lane.top_lane,Role.solo
5,Riesig,Jarvan IV,True,Side.red,6,1,6,12.0,326,Flash,Teleport,18,False,15597,14025,Guardian Angel,Ninja Tabi,Dead Man's Plate,Maw of Malmortius,Cloth Armor,Titanic Hydra,4032,190657,Lane.top_lane,Role.solo
6,Dna shockwave,Syndra,True,Side.red,4,7,8,1.7142857142857142,241,Ghost,Flash,16,False,13207,11700,Doran's Ring,Void Staff,Sorcerer's Shoes,Doran's Ring,Morellonomicon,Rylai's Crystal Scepter,154689,14645,Lane.mid_lane,Role.carry
7,Str1fe,Vi,True,Side.red,2,2,15,8.5,127,Flash,Smite,15,False,11797,10425,Enchantment: Warrior,Randuin's Omen,Boots of Mobility,Refillable Potion,Dead Man's Plate,,2644,122156,Lane.mid_lane,Role.support
8,WildTurtle,Caitlyn,True,Side.red,6,4,11,4.25,293,Flash,Heal,16,False,15845,14400,Phantom Dancer,Infinity Edge,Berserker's Greaves,Maw of Malmortius,Doran's Blade,Statikk Shiv,35610,182866,Lane.bot_lane,Role.carry
9,LØki,Thresh,True,Side.red,4,3,13,5.666666666666667,36,Flash,Ignite,14,True,10124,8775,Ruby Sightstone,Relic Shield,Kindlegem,Redemption,Locket of the Iron Solari,Boots of Mobility,15631,7623,Lane.bot_lane,Role.support
