,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,GangstahSwerve,Viktor,True,Side.blue,1,1,3,4.0,203,Ghost,Flash,16,False,10907,9800,Perfect Hex Core,Doran's Ring,Lost Chapter,Ionian Boots of Lucidity,Rylai's Crystal Scepter,Fiendish Codex,113170,13201,Lane.mid_lane,Role.solo
1,SKT Beng,Yasuo,True,Side.blue,12,8,1,1.625,234,Flash,Teleport,17,False,14691,14775,Ninja Tabi,Infinity Edge,Blade of the Ruined King,Phantom Dancer,,The Black Cleaver,27329,159457,Lane.top_lane,Role.solo
2,C9 Meteos,Zac,True,Side.blue,5,1,9,14.0,165,Smite,Flash,16,False,12482,12400,Randuin's Omen,Ionian Boots of Lucidity,Guardian Angel,Ruby Crystal,Enchantment: Cinderhulk,Spirit Visage,128115,26626,Lane.jungle,Role.none
3,734,Zyra,True,Side.blue,2,3,4,2.0,29,Flash,Exhaust,12,False,8726,8475,Rylai's Crystal Scepter,Haunting Guise,Sorcerer's Shoes,Eye of the Watchers,Control Ward,,22458,6344,Lane.bot_lane,Role.support
4,im Dusk,Caitlyn,True,Side.blue,5,3,4,3.0,228,Flash,Heal,16,False,12989,12600,B. F. Sword,Infinity Edge,Berserker's Greaves,Runaan's Hurricane,Phantom Dancer,Vampiric Scepter,1179,176532,Lane.bot_lane,Role.carry
5,Linsanityy,Rek'Sai,False,Side.red,6,7,4,1.4285714285714286,153,Flash,Smite,14,False,10325,9725,Refillable Potion,Titanic Hydra,Guardian Angel,Enchantment: Cinderhulk,Boots of Swiftness,,26030,102932,Lane.jungle,Role.none
6,TheOddOrange,Nasus,False,Side.red,4,6,4,1.3333333333333333,193,Flash,Teleport,14,True,10399,9175,Iceborn Gauntlet,Corrupting Potion,Ninja Tabi,Spirit Visage,Warden's Mail,Giant's Belt,35457,97231,Lane.top_lane,Role.solo
7,Hyorimaru,Anivia,False,Side.red,2,5,0,0.4,211,Flash,Cleanse,14,False,9613,8725,Doran's Ring,Doran's Ring,Archangel's Staff,Boots of Mobility,Rod of Ages,Blasting Wand,109463,5744,Lane.mid_lane,Role.solo
8,simple is best,Varus,False,Side.red,3,5,3,1.2,249,Heal,Flash,14,False,10696,9800,Doran's Blade,Statikk Shiv,Cloak of Agility,Essence Reaver,Berserker's Greaves,Pickaxe,16491,120839,Lane.bot_lane,Role.carry
9,Xpecial,Thresh,False,Side.red,1,2,6,3.5,32,Exhaust,Flash,11,False,6802,6225,Nomad's Medallion,Locket of the Iron Solari,Boots of Mobility,Control Ward,Cloth Armor,Sightstone,5870,3056,Lane.bot_lane,Role.support
