,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,momiya,Jayce,False,Side.blue,4,5,9,2.6,257,Ignite,Flash,18,False,16515,15950,Mortal Reminder,Guardian Angel,The Black Cleaver,Maw of Malmortius,Muramana,Ionian Boots of Lucidity,22330,172118,Lane.mid_lane,Role.solo
1,Anthøny,Kha'Zix,False,Side.blue,12,7,1,1.8571428571428572,232,Smite,Flash,18,True,18112,19175,Guardian Angel,Youmuu's Ghostblade,Lord Dominik's Regards,Enchantment: Warrior,Maw of Malmortius,Ionian Boots of Lucidity,6263,278122,Lane.jungle,Role.none
2,Sue,Caitlyn,False,Side.blue,5,5,12,3.4,299,Heal,Flash,18,False,17505,16800,Guardian Angel,Lord Dominik's Regards,Mercurial Scimitar,Infinity Edge,Berserker's Greaves,Runaan's Hurricane,446,260458,Lane.bot_lane,Role.carry
3,LSDP,Zyra,False,Side.blue,3,13,9,0.9230769230769231,53,Ignite,Flash,14,False,13615,12875,Control Ward,Eye of the Watchers,Zhonya's Hourglass,Ionian Boots of Lucidity,Liandry's Torment,Rylai's Crystal Scepter,42411,6697,Lane.bot_lane,Role.support
4,The Young WoIf,Darius,False,Side.blue,7,7,8,2.142857142857143,256,Flash,Ignite,18,False,16120,15375,Spirit Visage,The Black Cleaver,Randuin's Omen,Mercury's Treads,Dead Man's Plate,Giant's Belt,755,169707,Lane.top_lane,Role.solo
5,Liddle,Nautilus,True,Side.red,4,8,12,2.0,288,Flash,Teleport,18,False,16235,14925,Locket of the Iron Solari,Redemption,Zz'Rot Portal,Sunfire Cape,Mercury's Treads,Warmog's Armor,123932,24856,Lane.top_lane,Role.solo
6,Gaycob,Lux,True,Side.red,10,1,19,29.0,331,Flash,Barrier,18,False,19100,16725,Sorcerer's Shoes,Rabadon's Deathcap,Void Staff,Seraph's Embrace,Zhonya's Hourglass,Mejai's Soulstealer,282444,22932,Lane.mid_lane,Role.solo
7,Goddess,Sona,True,Side.red,1,5,24,5.0,31,Exhaust,Flash,17,False,13255,12275,Mikael's Crucible,Locket of the Iron Solari,Redemption,Eye of the Watchers,Needlessly Large Rod,Boots of Mobility,20897,6472,Lane.bot_lane,Role.support
8,G String Only,Jhin,True,Side.red,6,10,14,2.0,289,Flash,Heal,18,False,16787,15330,Infinity Edge,Rapid Firecannon,Vampiric Scepter,Boots of Swiftness,Essence Reaver,Lord Dominik's Regards,14492,227583,Lane.bot_lane,Role.carry
9,Master Yi Z,Rengar,True,Side.red,16,7,5,3.0,181,Smite,Flash,18,False,17153,16175,Youmuu's Ghostblade,Ionian Boots of Lucidity,Enchantment: Warrior,Duskblade of Draktharr,Infinity Edge,Guardian Angel,15792,197608,Lane.jungle,Role.none
