,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Lancet634,Veigar,False,Side.blue,2,12,7,0.75,149,Flash,Barrier,14,False,10774,10385,Zhonya's Hourglass,Morellonomicon,Sorcerer's Shoes,Blasting Wand,Needlessly Large Rod,Amplifying Tome,101948,8150,Lane.mid_lane,Role.solo
1,SnowfaII,Bard,False,Side.blue,3,7,18,3.0,13,Ignite,Flash,14,False,11018,10950,Locket of the Iron Solari,Eye of the Watchers,Redemption,Ruby Crystal,Knight's Vow,Boots of Mobility,16305,4901,Lane.bot_lane,Role.support
2,OGMudboned69,Vayne,False,Side.blue,12,7,8,2.857142857142857,223,Flash,Heal,16,False,15613,15300,Phantom Dancer,Mercurial Scimitar,Infinity Edge,Berserker's Greaves,Statikk Shiv,Last Whisper,31014,141809,Lane.bot_lane,Role.carry
3,The Coldshroom,Teemo,False,Side.blue,11,9,3,1.5555555555555556,281,Ignite,Flash,18,False,15712,15100,Nashor's Tooth,Hextech Protobelt-01,Void Staff,Sorcerer's Shoes,Spectre's Cowl,Rabadon's Deathcap,163348,34234,Lane.top_lane,Role.solo
4,Zombyfish,Wukong,False,Side.blue,6,8,9,1.875,158,Smite,Flash,16,False,13088,11900,Lord Dominik's Regards,Youmuu's Ghostblade,Tiamat,Serrated Dirk,Boots of Mobility,Enchantment: Warrior,7181,152325,Lane.jungle,Role.none
5,Mr Green Tae,Vi,True,Side.red,21,8,7,3.5,116,Flash,Smite,17,True,16859,14458,Enchantment: Warrior,Trinity Force,Mercury's Treads,Dead Man's Plate,Sterak's Gage,Chain Vest,3272,151107,Lane.jungle,Role.none
6,NonnSense,Jhin,True,Side.red,6,8,13,2.375,191,Heal,Flash,16,False,14465,11750,Boots of Swiftness,Doran's Blade,Essence Reaver,Infinity Edge,Rapid Firecannon,Doran's Blade,10912,138184,Lane.bot_lane,Role.carry
7,Orace,Maokai,True,Side.red,5,7,16,3.0,176,Flash,Teleport,17,False,13171,12175,Randuin's Omen,Spirit Visage,Mercury's Treads,Thornmail,Guardian Angel,,97954,13782,Lane.top_lane,Role.solo
8,Yarkbeezy,Malzahar,True,Side.red,10,6,20,5.0,233,Ghost,Flash,18,False,16571,14575,Morellonomicon,Banshee's Veil,Ionian Boots of Lucidity,Liandry's Torment,Rylai's Crystal Scepter,Blasting Wand,150970,27282,Lane.mid_lane,Role.solo
9,Hanjaro,Taric,True,Side.red,1,6,25,4.333333333333333,36,Flash,Exhaust,15,False,10635,8750,Ruby Sightstone,Face of the Mountain,Redemption,Crystalline Bracer,Boots of Swiftness,Crystalline Bracer,7404,9440,Lane.bot_lane,Role.support
