,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,LPL S6Champion,Tahm Kench,False,Side.blue,1,5,10,2.2,70,Exhaust,Flash,15,False,10008,8850,Ruby Sightstone,Face of the Mountain,Redemption,Boots of Swiftness,Cloth Armor,Giant's Belt,17206,8965,Lane.bot_lane,Role.support
1,platinum piggy,Gangplank,False,Side.blue,4,7,3,1.0,235,Teleport,Flash,17,False,13349,12908,Trinity Force,Youmuu's Ghostblade,Pickaxe,Ninja Tabi,Serrated Dirk,Mortal Reminder,13241,184651,Lane.top_lane,Role.solo
2,smol couch,LeBlanc,False,Side.blue,10,4,5,3.75,260,Flash,Ignite,18,False,14832,14775,The Dark Seal,Rabadon's Deathcap,Zhonya's Hourglass,Rylai's Crystal Scepter,Void Staff,Sorcerer's Shoes,156244,20009,Lane.mid_lane,Role.solo
3,im smurfy,Jhin,False,Side.blue,5,4,8,3.25,340,Heal,Flash,18,False,15300,15000,Lord Dominik's Regards,Rapid Firecannon,Essence Reaver,Boots of Swiftness,Infinity Edge,Vampiric Scepter,7412,250785,Lane.bot_lane,Role.carry
4,Little Groot,Zac,False,Side.blue,4,5,7,2.2,188,Smite,Flash,18,False,12587,12125,Enchantment: Cinderhulk,Dead Man's Plate,Randuin's Omen,Ninja Tabi,Guardian Angel,,149381,32535,Lane.jungle,Role.none
5,Cyeos,Fiora,True,Side.red,7,5,5,2.4,334,Teleport,Flash,18,False,17843,16850,Ravenous Hydra,Warden's Mail,Ninja Tabi,The Bloodthirster,Guardian Angel,The Black Cleaver,3327,240883,Lane.top_lane,Role.solo
6,adc feng lft,Lee Sin,True,Side.red,7,4,10,4.25,161,Smite,Flash,18,True,16560,13800,Enchantment: Warrior,Boots of Mobility,Dead Man's Plate,Maw of Malmortius,Giant's Belt,Guardian Angel,38441,166763,Lane.jungle,Role.none
7,LayhoMaGirl,Caitlyn,True,Side.red,3,4,4,1.75,341,Heal,Flash,17,False,16649,15000,Serrated Dirk,Blade of the Ruined King,Infinity Edge,Berserker's Greaves,Runaan's Hurricane,Lord Dominik's Regards,1116,320799,Lane.bot_lane,Role.carry
8,Get SmackedKids,Zed,True,Side.red,8,8,4,1.5,272,Flash,Ignite,18,False,16684,15900,Duskblade of Draktharr,Blade of the Ruined King,Mercury's Treads,The Black Cleaver,Youmuu's Ghostblade,Hexdrinker,10873,198493,Lane.mid_lane,Role.solo
9,Shablamo,Janna,True,Side.red,0,3,9,3.0,19,Exhaust,Flash,15,False,11727,10475,Redemption,Ardent Censer,Locket of the Iron Solari,Eye of the Oasis,Ionian Boots of Lucidity,,7695,5834,Lane.bot_lane,Role.support
