,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,C0nVict,Irelia,False,Side.blue,1,7,1,0.2857142857142857,125,Flash,Teleport,11,False,5823,5008,Corrupting Potion,,Trinity Force,Boots of Speed,Ruby Crystal,,860,36683,Lane.top_lane,Role.solo
1,Eddy tha God,Gragas,False,Side.blue,0,6,1,0.16666666666666666,36,Exhaust,Flash,9,False,4444,4250,Eye of the Equinox,Refillable Potion,Crystalline Bracer,Boots of Speed,Crystalline Bracer,Cloth Armor,7382,5211,Lane.bot_lane,Role.support
2,Chwy,Ivern,False,Side.blue,0,10,2,0.2,28,Flash,Smite,8,False,4366,3150,Boots of Speed,Enchantment: Runic Echoes,Refillable Potion,,,,4123,1668,Lane.jungle,Role.none
3,Emiii,Orianna,False,Side.blue,0,8,0,0.0,86,Flash,Barrier,9,False,4609,4185,Doran's Ring,Abyssal Scepter,Refillable Potion,Boots of Speed,Amplifying Tome,,24454,7250,Lane.mid_lane,Role.solo
4,ToxicGreenie QwQ,Caitlyn,False,Side.blue,2,5,0,0.4,169,Heal,Flash,11,False,6804,6650,Doran's Blade,Runaan's Hurricane,B. F. Sword,Berserker's Greaves,Kircheis Shard,Brawler's Gloves,763,71211,Lane.bot_lane,Role.carry
5,Soligo,Xerath,True,Side.red,6,0,14,20.0,160,Ghost,Flash,14,True,10337,8810,Rylai's Crystal Scepter,Morellonomicon,Doran's Ring,Sorcerer's Shoes,Doran's Ring,Amplifying Tome,93053,9817,Lane.mid_lane,Role.solo
6,Some Fruit,Lee Sin,True,Side.red,18,0,8,26.0,65,Smite,Flash,13,False,11110,9575,Refillable Potion,Enchantment: Warrior,Mercury's Treads,Dead Man's Plate,Guardian Angel,Ruby Crystal,10585,69563,Lane.jungle,Role.none
7,Modx,Riven,True,Side.red,7,1,9,16.0,190,Flash,Teleport,14,False,9845,6425,Refillable Potion,Tiamat,Caulfield's Warhammer,Boots of Speed,The Black Cleaver,Long Sword,0,117831,Lane.top_lane,Role.solo
8,East Berlin,Jinx,True,Side.red,2,2,4,3.0,176,Flash,Heal,11,False,9086,8650,Doran's Blade,Runaan's Hurricane,Cull,Infinity Edge,Berserker's Greaves,Dagger,937,103133,Lane.bot_lane,Role.carry
9,Toukey,Janna,True,Side.red,3,0,13,16.0,8,Exhaust,Flash,11,False,6558,5200,Ruby Sightstone,Ionian Boots of Lucidity,Rejuvenation Bead,The Dark Seal,Nomad's Medallion,Chain Vest,3093,4781,Lane.bot_lane,Role.support
