,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Poppers OP,Ezreal,True,Side.blue,11,4,15,6.5,259,Flash,Heal,18,False,16600,14350,Muramana,Blade of the Ruined King,Chain Vest,Ionian Boots of Lucidity,Iceborn Gauntlet,Mortal Reminder,13545,194242,Lane.bot_lane,Role.carry
1,PutYourHeartsUp,Maokai,True,Side.blue,7,3,23,10.0,274,Flash,Teleport,18,False,15791,14100,Randuin's Omen,Bami's Cinder,Dead Man's Plate,Thornmail,Frozen Heart,Ninja Tabi,158346,32203,Lane.top_lane,Role.solo
2,retarded virgin,Olaf,True,Side.blue,7,7,17,3.4285714285714284,181,Ghost,Smite,18,False,14677,13200,Enchantment: Cinderhulk,Thornmail,Randuin's Omen,Spirit Visage,Phage,Ionian Boots of Lucidity,32094,118057,Lane.jungle,Role.none
3,Sawyerr,Bard,True,Side.blue,3,2,24,13.5,42,Ignite,Flash,17,False,12095,10475,Spellthief's Edge,Locket of the Iron Solari,Boots of Swiftness,Athene's Unholy Grail,Redemption,Ruby Sightstone,40560,12447,Lane.bot_lane,Role.support
4,Annie Bot,Annie,True,Side.blue,13,6,11,4.0,255,Teleport,Flash,18,False,16474,14275,Hextech Protobelt-01,Doran's Ring,Rylai's Crystal Scepter,Rabadon's Deathcap,Void Staff,Ionian Boots of Lucidity,152572,17368,Lane.mid_lane,Role.solo
5,Témpest,Yasuo,False,Side.red,5,8,3,1.0,289,Flash,Exhaust,17,False,14720,14250,Blade of the Ruined King,The Black Cleaver,Phantom Dancer,B. F. Sword,Mercury's Treads,Hexdrinker,36377,157513,Lane.mid_lane,Role.solo
6,HannibaI Barca,Sion,False,Side.red,3,5,9,2.4,101,Exhaust,Flash,16,False,11771,10675,Locket of the Iron Solari,Knight's Vow,Eye of the Equinox,Mercury's Treads,Phage,Chain Vest,27321,32156,Lane.bot_lane,Role.support
7,foggedftw2,Tryndamere,False,Side.red,3,8,6,1.125,310,Ignite,Flash,18,False,15418,15050,,Blade of the Ruined King,Guinsoo's Rageblade,Mercury's Treads,Mortal Reminder,Infinity Edge,11949,253964,Lane.top_lane,Role.solo
8,Rhux,Nidalee,False,Side.red,7,9,4,1.2222222222222223,170,Flash,Smite,17,True,14877,13850,Enchantment: Runic Echoes,Rylai's Crystal Scepter,Ionian Boots of Lucidity,Lich Bane,Void Staff,Fiendish Codex,184959,27183,Lane.jungle,Role.none
9,Brian Griffin,Jhin,False,Side.red,4,11,4,0.7272727272727273,206,Heal,Flash,15,False,13667,13150,Doran's Blade,Boots of Swiftness,Infinity Edge,Essence Reaver,Rapid Firecannon,Last Whisper,15602,133143,Lane.bot_lane,Role.carry
