,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Druchiiii,Karma,False,Side.blue,3,6,8,1.8333333333333333,29,Exhaust,Flash,11,True,8444,8100,Ionian Boots of Lucidity,Frost Queen's Claim,Total Biscuit of Rejuvenation,Ruby Sightstone,Control Ward,Ardent Censer,16093,4807,Lane.bot_lane,Role.support
1,bigfatlp,Garen,False,Side.blue,2,5,2,0.8,194,Teleport,Flash,14,False,9702,9650,Sunfire Cape,Ninja Tabi,Doran's Shield,Hexdrinker,The Black Cleaver,Long Sword,38274,81045,Lane.top_lane,Role.solo
2,Àce,Ezreal,False,Side.blue,1,4,4,1.25,206,Flash,Heal,13,False,9589,9050,Bilgewater Cutlass,Muramana,Ionian Boots of Lucidity,Iceborn Gauntlet,Doran's Blade,Recurve Bow,13479,110098,Lane.bot_lane,Role.carry
3,Kuga,Zed,False,Side.blue,7,8,2,1.125,112,Flash,Ignite,12,False,9436,8900,Refillable Potion,Youmuu's Ghostblade,Control Ward,The Black Cleaver,Hexdrinker,Mercury's Treads,4702,72380,Lane.mid_lane,Role.solo
4,KitingYeezus,Vi,False,Side.blue,9,5,3,2.4,144,Flash,Smite,14,False,11502,11533,Enchantment: Warrior,Randuin's Omen,Ionian Boots of Lucidity,Trinity Force,Ruby Crystal,Long Sword,4726,141198,Lane.jungle,Role.none
5,SideSlant,Jhin,True,Side.red,9,4,9,4.5,195,Heal,Flash,15,False,13188,9550,Doran's Blade,Infinity Edge,B. F. Sword,Rapid Firecannon,Boots of Swiftness,Long Sword,9240,133454,Lane.bot_lane,Role.carry
6,Oroshi,Ahri,True,Side.red,10,4,4,3.5,155,Ignite,Flash,15,False,12014,10960,Doran's Ring,Rod of Ages,Sorcerer's Shoes,Fiendish Codex,Rylai's Crystal Scepter,Seeker's Armguard,61003,14563,Lane.mid_lane,Role.solo
7,Valor the Cat,Lulu,True,Side.red,3,6,18,3.5,9,Ignite,Flash,13,False,9361,8225,Redemption,Eye of the Watchers,Locket of the Iron Solari,Control Ward,Boots of Mobility,Ruby Crystal,16606,3042,Lane.bot_lane,Role.support
8,Always Worth It,Kindred,True,Side.red,3,5,9,2.4,108,Flash,Smite,13,False,10131,8475,Phage,Long Sword,Hunter's Potion,Enchantment: Bloodrazor,Runaan's Hurricane,Berserker's Greaves,3197,111426,Lane.jungle,Role.none
9,Mr Herbert,Yorick,True,Side.red,3,3,1,1.3333333333333333,256,Flash,Teleport,17,False,12408,9908,Corrupting Potion,Ninja Tabi,Trinity Force,Zz'Rot Portal,Giant's Belt,Chain Vest,21811,145234,Lane.top_lane,Role.solo
