,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0, keine Hosen,Braum,False,Side.blue,0,8,12,1.5,46,Flash,Exhaust,13,False,8409,8100,Knight's Vow,Face of the Mountain,Sightstone,Control Ward,Boots of Mobility,Forbidden Idol,6490,9569,Lane.bot_lane,Role.support
1,Epyx,Vi,False,Side.blue,7,7,8,2.142857142857143,139,Flash,Smite,14,False,11776,10900,Enchantment: Warrior,The Black Cleaver,Refillable Potion,Maw of Malmortius,Boots of Mobility,Chain Vest,2725,120116,Lane.jungle,Role.none
2,Micester,Viktor,False,Side.blue,7,8,2,1.125,278,Ghost,Flash,16,False,13908,13500,Perfect Hex Core,Lich Bane,Zhonya's Hourglass,Needlessly Large Rod,Blasting Wand,Sorcerer's Shoes,200359,12255,Lane.mid_lane,Role.solo
3,FirstTimeCaitlyn,Caitlyn,False,Side.blue,4,4,4,2.0,207,Heal,Flash,13,False,11375,10960,Doran's Blade,Infinity Edge,Runaan's Hurricane,Berserker's Greaves,Rapid Firecannon,,804,115083,Lane.bot_lane,Role.carry
4,OmegaB,Fiora,False,Side.blue,3,10,7,1.0,206,Flash,Teleport,14,True,11036,9500,Corrupting Potion,Ravenous Hydra,Control Ward,Hexdrinker,Mercury's Treads,Spirit Visage,972,108930,Lane.top_lane,Role.solo
5,Mookiez,Twitch,True,Side.red,6,3,12,6.0,239,Heal,Flash,17,False,13917,12425,Doran's Blade,Edge of Night,Berserker's Greaves,Runaan's Hurricane,Infinity Edge,Zeal,0,172415,Lane.bot_lane,Role.carry
6,JeezyTheSnowMan,Morgana,True,Side.red,4,5,21,5.0,15,Ignite,Flash,14,False,11194,9875,Frost Queen's Claim,Zhonya's Hourglass,Redemption,Sightstone,Boots of Mobility,Null-Magic Mantle,15850,4290,Lane.bot_lane,Role.support
7,Shuvi,Kayle,True,Side.red,7,4,9,4.0,162,Smite,Flash,16,False,13093,11510,Enchantment: Bloodrazor,Amplifying Tome,Guinsoo's Rageblade,Sorcerer's Shoes,Wit's End,Stinger,76367,89916,Lane.jungle,Role.none
8,PhD Wumbologist,Xerath,True,Side.red,11,3,14,8.333333333333334,222,Flash,Heal,17,False,15267,13375,Rabadon's Deathcap,Needlessly Large Rod,Doran's Ring,Morellonomicon,Sorcerer's Shoes,Luden's Echo,173502,17446,Lane.mid_lane,Role.solo
9,Moelon,Malphite,True,Side.red,9,6,13,3.6666666666666665,152,Flash,Teleport,16,False,13213,12900,Sorcerer's Shoes,Rabadon's Deathcap,,Morellonomicon,Luden's Echo,Doran's Ring,67376,28177,Lane.top_lane,Role.solo
