,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,iTranscend,Jayce,False,Side.blue,2,10,7,0.9,187,Flash,Teleport,14,False,11209,10875,Youmuu's Ghostblade,The Black Cleaver,Lord Dominik's Regards,Ninja Tabi,Doran's Blade,,14858,114065,Lane.top_lane,Role.solo
1,Rekk,Evelynn,False,Side.blue,18,7,6,3.4285714285714284,166,Smite,Flash,16,True,15744,14825,Hextech Gunblade,Ninja Tabi,Guardian Angel,Enchantment: Runic Echoes,Iceborn Gauntlet,Haunting Guise,106752,60999,Lane.jungle,Role.none
2,Empress Bee,Nami,False,Side.blue,1,4,14,3.75,11,Exhaust,Flash,13,False,10219,9300,Eye of the Watchers,Locket of the Iron Solari,Frozen Heart,Boots of Mobility,Chalice of Harmony,Control Ward,10526,6206,Lane.bot_lane,Role.support
3,nine one two,Corki,False,Side.blue,3,7,8,1.5714285714285714,192,Heal,Flash,14,False,11858,11308,Doran's Blade,Sorcerer's Shoes,Trinity Force,The Bloodthirster,B. F. Sword,Pickaxe,92019,36356,Lane.bot_lane,Role.carry
4,jìmmy,Orianna,False,Side.blue,6,8,9,1.875,221,Exhaust,Flash,16,False,13215,12830,Zhonya's Hourglass,Doran's Ring,Amplifying Tome,Rabadon's Deathcap,Rylai's Crystal Scepter,Sorcerer's Shoes,132810,15381,Lane.mid_lane,Role.solo
5,Ifkinluvpeaches,Yasuo,True,Side.red,7,5,9,3.2,314,Teleport,Flash,18,False,15751,14700,The Bloodthirster,Ninja Tabi,Infinity Edge,Phantom Dancer,Guardian Angel,Null-Magic Mantle,40005,194997,Lane.top_lane,Role.solo
6,Sympothix,Ezreal,True,Side.red,6,5,11,3.4,204,Flash,Heal,16,False,14268,13583,B. F. Sword,Muramana,Maw of Malmortius,Vampiric Scepter,Trinity Force,Ionian Boots of Lucidity,19810,114500,Lane.bot_lane,Role.carry
7,LL Stylish,Zed,True,Side.red,10,9,4,1.5555555555555556,220,Ignite,Flash,17,False,14911,13400,Maw of Malmortius,Jaurim's Fist,Edge of Night,Mercury's Treads,The Black Cleaver,Tiamat,9081,145068,Lane.mid_lane,Role.solo
8,4911,Nidalee,True,Side.red,12,7,11,3.2857142857142856,131,Smite,Flash,16,False,14605,13375,Enchantment: Runic Echoes,Zhonya's Hourglass,Ionian Boots of Lucidity,Guardian Angel,Sheen,Rylai's Crystal Scepter,137881,14313,Lane.jungle,Role.none
9,FugesL,Thresh,True,Side.red,1,4,20,5.25,43,Ignite,Flash,15,False,10565,7875,Face of the Mountain,Ruby Sightstone,Locket of the Iron Solari,Boots of Mobility,Control Ward,Cloth Armor,19083,8001,Lane.bot_lane,Role.support
