,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,MCP,Garen,False,Side.blue,7,9,6,1.4444444444444444,158,Teleport,Flash,14,False,10467,9850,Crystalline Bracer,Sunfire Cape,Ninja Tabi,The Black Cleaver,Warden's Mail,Giant's Belt,25278,61485,Lane.top_lane,Role.solo
1,best left cheek,Fizz,False,Side.blue,8,5,9,3.4,177,Teleport,Flash,14,False,10930,10450,Doran's Ring,Zhonya's Hourglass,Hextech Protobelt-01,Lich Bane,Ionian Boots of Lucidity,,70583,24916,Lane.mid_lane,Role.solo
2,Oxfoord,Ezreal,False,Side.blue,2,6,10,2.0,181,Heal,Flash,13,False,10017,9683,Trinity Force,Muramana,Last Whisper,Doran's Blade,Long Sword,Ionian Boots of Lucidity,24126,89302,Lane.bot_lane,Role.carry
3,ADC SIave,Janna,False,Side.blue,0,5,13,2.6,10,Exhaust,Flash,12,False,7008,6950,Redemption,Ruby Sightstone,Control Ward,Boots of Swiftness,Nomad's Medallion,Chain Vest,3801,4440,Lane.bot_lane,Role.support
4,Lsh1,Wukong,False,Side.blue,6,5,10,3.2,143,Flash,Smite,15,False,10374,10375,Enchantment: Warrior,Sunfire Cape,Ninja Tabi,The Black Cleaver,,,10499,107522,Lane.jungle,Role.none
5,Time to FFS,Vi,True,Side.red,3,3,10,4.333333333333333,139,Flash,Smite,16,True,12254,10275,Enchantment: Warrior,The Black Cleaver,Mercury's Treads,Warden's Mail,Hexdrinker,Giant's Belt,7152,163106,Lane.jungle,Role.none
6,IQ is 201 ,Thresh,True,Side.red,2,3,16,6.0,36,Flash,Exhaust,13,False,9829,8650,Sightstone,Face of the Mountain,Locket of the Iron Solari,Redemption,Boots of Mobility,,14202,5612,Lane.bot_lane,Role.support
7,BestYasuoOnEarth,Yasuo,True,Side.red,7,7,4,1.5714285714285714,228,Flash,Ignite,15,False,12846,10275,Doran's Blade,Infinity Edge,Phage,Statikk Shiv,Berserker's Greaves,Sheen,52375,110675,Lane.mid_lane,Role.solo
8,Kayonas,Darius,True,Side.red,10,5,4,2.8,195,Teleport,Flash,15,False,13342,11400,Corrupting Potion,Boots of Swiftness,The Black Cleaver,Dead Man's Plate,Spirit Visage,Raptor Cloak,1421,133264,Lane.top_lane,Role.solo
9,Cyeos,Jinx,True,Side.red,8,5,6,2.8,211,Heal,Flash,14,False,13524,11650,Lord Dominik's Regards,Infinity Edge,Berserker's Greaves,Runaan's Hurricane,Brawler's Gloves,Kircheis Shard,931,143917,Lane.bot_lane,Role.carry
