,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,SHA BI NA ADC,Vayne,True,Side.blue,15,9,9,2.6666666666666665,173,Flash,Heal,16,True,14744,12900,Doran's Blade,Mercurial Scimitar,Berserker's Greaves,Phantom Dancer,B. F. Sword,Infinity Edge,0,134775,Lane.bot_lane,Role.carry
1,Neoseanster,Sejuani,True,Side.blue,11,4,17,7.0,142,Smite,Flash,16,False,13539,11525,Enchantment: Cinderhulk,Dead Man's Plate,Sorcerer's Shoes,Spectre's Cowl,Abyssal Scepter,Kindlegem,98608,29487,Lane.jungle,Role.none
2,EnVy Nien,Cassiopeia,True,Side.blue,11,5,8,3.8,267,Flash,Ghost,17,False,15564,13825,Seraph's Embrace,Morellonomicon,Rylai's Crystal Scepter,Doran's Ring,Blasting Wand,Abyssal Scepter,170057,11234,Lane.mid_lane,Role.solo
3,LearningToPIay,Soraka,True,Side.blue,0,8,21,2.625,22,Flash,Exhaust,14,False,9613,8135,Redemption,Ruby Sightstone,Locket of the Iron Solari,Ancient Coin,Amplifying Tome,Boots of Mobility,11050,4291,Lane.bot_lane,Role.support
4,Peach Nayeon,Gangplank,True,Side.blue,7,7,15,3.142857142857143,174,Exhaust,Flash,15,False,14338,13238,Trinity Force,Caulfield's Warhammer,Mercury's Treads,Lord Dominik's Regards,Infinity Edge,,9639,155382,Lane.top_lane,Role.solo
5,C9 Meteos,Elise,False,Side.red,4,9,6,1.1111111111111112,148,Smite,Flash,16,False,11850,11675,Enchantment: Runic Echoes,Hextech Protobelt-01,Giant's Belt,Needlessly Large Rod,Abyssal Scepter,Sorcerer's Shoes,134076,32287,Lane.jungle,Role.none
6,Rip To My Cigar,Ezreal,False,Side.red,3,8,12,1.875,202,Flash,Heal,15,False,11927,11425,Blade of the Ruined King,Muramana,Ionian Boots of Lucidity,Iceborn Gauntlet,Last Whisper,,24497,95447,Lane.bot_lane,Role.carry
7,Philolol,Poppy,False,Side.red,8,6,9,2.8333333333333335,156,Teleport,Flash,16,False,12147,11475,Sunfire Cape,Ninja Tabi,Iceborn Gauntlet,Spirit Visage,Ruby Crystal,Warden's Mail,33572,65749,Lane.top_lane,Role.solo
8,Pumpfake,Brand,False,Side.red,5,12,12,1.4166666666666667,32,Ignite,Flash,14,False,10534,10300,Eye of the Watchers,Refillable Potion,Liandry's Torment,Sorcerer's Shoes,Control Ward,Rylai's Crystal Scepter,38884,3108,Lane.bot_lane,Role.support
9,Kyree,Ekko,False,Side.red,13,9,4,1.8888888888888888,160,Flash,Ignite,16,False,13058,12435,Doran's Ring,Void Staff,Hextech Gunblade,Ionian Boots of Lucidity,Lich Bane,Blasting Wand,102790,18952,Lane.mid_lane,Role.solo
