,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Doublelift,Nami,False,Side.blue,1,9,6,0.7777777777777778,13,Flash,Exhaust,10,False,5586,4650,Mejai's Soulstealer,Ionian Boots of Lucidity,Eye of the Watchers,,,,5870,4921,Lane.bot_lane,Role.support
1,Rositajonez,Sivir,False,Side.blue,1,8,3,0.5,131,Heal,Flash,10,False,6331,5450,Doran's Blade,Pickaxe,Berserker's Greaves,Zeal,Control Ward,B. F. Sword,625,62183,Lane.bot_lane,Role.carry
2,ScrubNoob,Jayce,False,Side.blue,3,7,2,0.7142857142857143,118,Teleport,Flash,11,False,6603,6425,Doran's Blade,The Black Cleaver,Hexdrinker,Doran's Blade,,Boots of Speed,5349,44764,Lane.top_lane,Role.solo
3,fre3zingCold,Ivern,False,Side.blue,1,6,3,0.6666666666666666,41,Flash,Smite,10,False,5481,5225,Enchantment: Runic Echoes,Aegis of the Legion,Ionian Boots of Lucidity,Null-Magic Mantle,,,6924,2648,Lane.jungle,Role.none
4,Arcminute,Diana,False,Side.blue,4,5,3,1.4,155,Teleport,Flash,12,False,7688,6925,Sorcerer's Shoes,Abyssal Scepter,Fiendish Codex,Stinger,Doran's Ring,Doran's Ring,70647,10801,Lane.mid_lane,Role.solo
5,WhiteYoshi,Fizz,True,Side.red,9,1,2,11.0,144,Ignite,Flash,12,False,9023,7525,Ionian Boots of Lucidity,Lich Bane,Abyssal Scepter,,Doran's Ring,,47476,19610,Lane.mid_lane,Role.solo
6,Zaganox,Jhin,True,Side.red,10,1,10,20.0,185,Heal,Flash,13,True,12220,12300,Doran's Blade,Infinity Edge,Phantom Dancer,Berserker's Greaves,,Essence Reaver,2864,128917,Lane.bot_lane,Role.carry
7,Wintrader Vulcan,Karma,True,Side.red,3,3,16,6.333333333333333,13,Flash,Exhaust,11,False,7566,6625,Redemption,Ruby Sightstone,Control Ward,Aegis of the Legion,Spellthief's Edge,Ionian Boots of Lucidity,12284,5973,Lane.bot_lane,Role.support
8,1936 1948,Shaco,True,Side.red,10,2,4,7.0,160,Smite,Ignite,14,False,10801,10825,Titanic Hydra,Duskblade of Draktharr,Ruby Crystal,Boots of Mobility,Enchantment: Bloodrazor,,24892,108972,Lane.jungle,Role.none
9,Panunu,Gragas,True,Side.red,3,3,4,2.3333333333333335,125,Teleport,Flash,12,False,7698,7275,Sunfire Cape,Ionian Boots of Lucidity,Banner of Command,Doran's Ring,The Dark Seal,Sapphire Crystal,50133,11745,Lane.top_lane,Role.solo
