,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Useless Rat,Graves,False,Side.blue,6,7,6,1.7142857142857142,157,Flash,Smite,14,False,10879,10775,Refillable Potion,Enchantment: Warrior,Berserker's Greaves,Phantom Dancer,The Black Cleaver,Serrated Dirk,5438,140260,Lane.jungle,Role.none
1,Hobbes211,Nami,False,Side.blue,2,7,9,1.5714285714285714,7,Flash,Exhaust,12,False,7949,7600,Eye of the Watchers,Control Ward,Ionian Boots of Lucidity,Aegis of the Legion,Null-Magic Mantle,Zeke's Harbinger,7481,2383,Lane.bot_lane,Role.support
2,xTc4,Caitlyn,False,Side.blue,1,6,7,1.3333333333333333,201,Flash,Heal,13,False,9699,8850,Doran's Blade,Runaan's Hurricane,Berserker's Greaves,Infinity Edge,Vampiric Scepter,,1478,105611,Lane.bot_lane,Role.carry
3,Gavin Guile,Riven,False,Side.blue,9,7,1,1.4285714285714286,194,Ignite,Flash,15,True,12166,12430,Tiamat,Caulfield's Warhammer,Ruby Crystal,Mortal Reminder,Ninja Tabi,The Black Cleaver,109,124607,Lane.top_lane,Role.solo
4,Vincent Mark,Syndra,False,Side.blue,5,11,5,0.9090909090909091,145,Flash,Ghost,13,False,9676,9325,Morellonomicon,Blasting Wand,Control Ward,Doran's Ring,Sorcerer's Shoes,Rylai's Crystal Scepter,91086,7716,Lane.mid_lane,Role.solo
5,TQS Zuardian,Evelynn,True,Side.red,11,5,10,4.2,185,Smite,Flash,17,False,14822,12275,Hextech Protobelt-01,Enchantment: Runic Echoes,Mejai's Soulstealer,Ionian Boots of Lucidity,Lich Bane,Giant's Belt,143319,51302,Lane.jungle,Role.none
6,Nero Valentine,Zed,True,Side.red,19,7,3,3.142857142857143,231,Ignite,Flash,17,False,17332,23200,The Black Cleaver,The Black Cleaver,Caulfield's Warhammer,The Black Cleaver,The Black Cleaver,Boots of Swiftness,12782,162676,Lane.mid_lane,Role.solo
7,Lerky,Maokai,True,Side.red,2,2,4,3.0,229,Teleport,Flash,16,False,12225,10475,Corrupting Potion,Zz'Rot Portal,Ninja Tabi,Sunfire Cape,Spirit Visage,Ruby Crystal,115316,25228,Lane.top_lane,Role.solo
8,Screamer,Jinx,True,Side.red,5,5,11,3.2,247,Heal,Flash,15,False,13779,11755,Runaan's Hurricane,Berserker's Greaves,Infinity Edge,Vampiric Scepter,Doran's Blade,Phantom Dancer,684,174141,Lane.bot_lane,Role.carry
9,Turc,Karma,True,Side.red,1,4,14,3.75,16,Exhaust,Flash,13,False,9567,8275,Locket of the Iron Solari,Redemption,Eye of the Watchers,Ionian Boots of Lucidity,,Control Ward,19762,5160,Lane.bot_lane,Role.support
