,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Griffin1795,Sivir,True,Side.blue,7,6,10,2.8333333333333335,210,Flash,Heal,15,False,12982,10075,Essence Reaver,Berserker's Greaves,Phantom Dancer,Doran's Blade,B. F. Sword,Vampiric Scepter,0,155189,Lane.bot_lane,Role.carry
1,One Called Saint,Kennen,True,Side.blue,5,7,4,1.2857142857142858,186,Flash,Teleport,15,False,11991,11660,Hextech Protobelt-01,Zhonya's Hourglass,Sorcerer's Shoes,Control Ward,Rabadon's Deathcap,Amplifying Tome,91099,25586,Lane.top_lane,Role.solo
2,lron Pyrite,Nautilus,True,Side.blue,2,3,22,8.0,48,Flash,Ignite,14,False,10348,8750,Locket of the Iron Solari,Ruby Sightstone,Face of the Mountain,The Dark Seal,Boots of Mobility,Bami's Cinder,13762,12728,Lane.bot_lane,Role.support
3,blaberfish2,Rek'Sai,True,Side.blue,18,2,15,16.5,192,Flash,Smite,17,False,17325,15725,Randuin's Omen,Enchantment: Cinderhulk,Titanic Hydra,Mercury's Treads,Dead Man's Plate,Guardian Angel,42114,128058,Lane.jungle,Role.none
4,Témpest,Yasuo,True,Side.blue,9,4,10,4.75,195,Flash,Exhaust,15,False,13626,11325,Phantom Dancer,Frozen Mallet,Hexdrinker,B. F. Sword,Cloak of Agility,Mercury's Treads,26760,117369,Lane.mid_lane,Role.solo
5,Annie Bot,Veigar,False,Side.red,4,8,6,1.25,35,Exhaust,Flash,12,False,8938,8760,Ionian Boots of Lucidity,Void Staff,Eye of the Watchers,Blasting Wand,Needlessly Large Rod,Amplifying Tome,26481,3828,Lane.bot_lane,Role.support
6,Radara,Lee Sin,False,Side.red,4,9,5,1.0,108,Smite,Flash,13,False,9297,8725,Boots of Mobility,Giant's Belt,Enchantment: Warrior,Dead Man's Plate,Warden's Mail,Control Ward,20994,72841,Lane.jungle,Role.none
7,insaníty,LeBlanc,False,Side.red,4,9,6,1.1111111111111112,136,Flash,Ignite,13,False,9548,9335,Doran's Ring,Morellonomicon,Rylai's Crystal Scepter,Sorcerer's Shoes,Blasting Wand,Amplifying Tome,67351,11837,Lane.mid_lane,Role.solo
8,Imaokai,Caitlyn,False,Side.red,3,9,7,1.1111111111111112,216,Heal,Flash,15,False,11262,11100,Doran's Blade,Cull,Infinity Edge,Lord Dominik's Regards,Runaan's Hurricane,Berserker's Greaves,900,138144,Lane.bot_lane,Role.carry
9,Dhokla,Jayce,False,Side.red,7,6,2,1.5,261,Flash,Teleport,17,True,12842,12525,Maw of Malmortius,Lord Dominik's Regards,The Black Cleaver,Mercury's Treads,Long Sword,B. F. Sword,20887,146812,Lane.top_lane,Role.solo
