,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Indyca,Twitch,False,Side.blue,1,5,4,1.0,149,Flash,Heal,12,False,7737,7375,Berserker's Greaves,Runaan's Hurricane,B. F. Sword,Vampiric Scepter,Doran's Blade,Pickaxe,642,63058,Lane.bot_lane,Role.carry
1,Pht,Riven,False,Side.blue,11,9,2,1.4444444444444444,168,Teleport,Flash,14,False,10868,10800,The Black Cleaver,Tiamat,Mercury's Treads,Death's Dance,Last Whisper,Long Sword,4509,104333,Lane.top_lane,Role.solo
2,MattDeitz,Janna,False,Side.blue,0,2,9,4.5,12,Flash,Exhaust,11,False,6801,6250,Redemption,Locket of the Iron Solari,Sightstone,Nomad's Medallion,,,6733,2293,Lane.bot_lane,Role.support
3,Hi I am XXOO,Annie,False,Side.blue,7,5,2,1.8,176,Ignite,Flash,14,False,9430,8760,Fiendish Codex,Amplifying Tome,Hextech Protobelt-01,Rylai's Crystal Scepter,Doran's Ring,Ionian Boots of Lucidity,83443,10708,Lane.mid_lane,Role.solo
4,II Master II,Ivern,False,Side.blue,4,3,10,4.666666666666667,75,Flash,Smite,13,False,8450,7850,Hunter's Talisman,Rylai's Crystal Scepter,Ionian Boots of Lucidity,The Dark Seal,Athene's Unholy Grail,Chain Vest,17398,5697,Lane.jungle,Role.none
5,Muchkin,Caitlyn,True,Side.red,8,4,9,4.25,201,Flash,Heal,14,False,13082,13200,Mortal Reminder,Infinity Edge,Berserker's Greaves,Runaan's Hurricane,Rapid Firecannon,,1020,158989,Lane.bot_lane,Role.carry
6,Deweyyy,Darius,True,Side.red,9,6,2,1.8333333333333333,162,Flash,Teleport,14,True,11589,10525,The Black Cleaver,,Dead Man's Plate,Spirit Visage,,Ninja Tabi,0,102109,Lane.top_lane,Role.solo
7,C9 Lemon,Soraka,True,Side.red,0,4,12,3.0,9,Exhaust,Flash,12,False,8105,6875,Ionian Boots of Lucidity,Aegis of the Legion,Redemption,Eye of the Oasis,,Null-Magic Mantle,12454,5997,Lane.bot_lane,Role.support
8,Symbo,Nocturne,True,Side.red,4,4,5,2.25,130,Smite,Flash,14,False,10269,8350,Refillable Potion,Enchantment: Warrior,Mercury's Treads,The Black Cleaver,Cloth Armor,Giant's Belt,6519,127883,Lane.jungle,Role.none
9,Hi im Freeze,Viktor,True,Side.red,3,5,6,1.8,183,Flash,Ghost,14,False,10439,8800,Perfect Hex Core,Doran's Ring,Abyssal Scepter,Sorcerer's Shoes,,Giant's Belt,113781,13814,Lane.mid_lane,Role.solo
