,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,LegitADC,Janna,True,Side.blue,0,6,26,4.333333333333333,10,Exhaust,Flash,14,False,10585,9775,Redemption,Eye of the Oasis,Mikael's Crucible,Ardent Censer,,Ionian Boots of Lucidity,7405,2872,Lane.bot_lane,Role.support
1,Dhokla,Viktor,True,Side.blue,7,7,13,2.857142857142857,259,Flash,Ghost,17,False,15844,14075,Perfect Hex Core,Blasting Wand,Lich Bane,Needlessly Large Rod,Rylai's Crystal Scepter,Ionian Boots of Lucidity,201260,13888,Lane.mid_lane,Role.solo
2,Bwas,Vi,True,Side.blue,13,4,8,5.25,197,Flash,Smite,17,False,15845,14408,Enchantment: Warrior,Guardian Angel,Trinity Force,Ninja Tabi,Dead Man's Plate,Serrated Dirk,2482,195407,Lane.jungle,Role.none
3,Natalia Dyer,Riven,True,Side.blue,11,6,11,3.6666666666666665,225,Flash,Teleport,17,False,15398,12400,Ravenous Hydra,Refillable Potion,Youmuu's Ghostblade,Jaurim's Fist,Ninja Tabi,The Black Cleaver,3942,179418,Lane.top_lane,Role.solo
4,TaeYeonT,Caitlyn,True,Side.blue,7,3,16,7.666666666666667,200,Heal,Flash,16,False,14293,12800,Last Whisper,Rapid Firecannon,Berserker's Greaves,Infinity Edge,,Runaan's Hurricane,3082,172068,Lane.bot_lane,Role.carry
5,Aint Random,Renekton,False,Side.red,1,9,4,0.5555555555555556,173,Flash,Ignite,14,False,10481,10550,Ninja Tabi,Titanic Hydra,Locket of the Iron Solari,The Black Cleaver,,,2744,105965,Lane.top_lane,Role.solo
6,l For You l,Lee Sin,False,Side.red,7,8,7,1.75,160,Flash,Smite,14,False,12234,11645,Enchantment: Warrior,Duskblade of Draktharr,Boots of Mobility,The Black Cleaver,Negatron Cloak,Chain Vest,38650,90975,Lane.jungle,Role.none
7,TSM MeNoHaxor,Karma,False,Side.red,4,5,14,3.6,12,Exhaust,Flash,13,False,10795,9475,Eye of the Watchers,Control Ward,Ardent Censer,Aegis of the Legion,Boots of Mobility,Redemption,15302,5161,Lane.bot_lane,Role.support
8,Jeehun,Ezreal,False,Side.red,5,7,6,1.5714285714285714,167,Flash,Heal,14,False,11862,10500,Blade of the Ruined King,Muramana,Cull,Doran's Blade,Iceborn Gauntlet,Ionian Boots of Lucidity,20402,106421,Lane.bot_lane,Role.carry
9,Painn,Cassiopeia,False,Side.red,9,9,4,1.4444444444444444,212,Flash,Ghost,15,True,13431,12175,Blasting Wand,Needlessly Large Rod,Seraph's Embrace,Doran's Ring,Morellonomicon,Rylai's Crystal Scepter,148401,5163,Lane.mid_lane,Role.solo
