,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,hashinshin,Yorick,False,Side.blue,5,14,8,0.9285714285714286,232,Flash,Teleport,17,False,13717,12628,Negatron Cloak,Ninja Tabi,Trinity Force,Dead Man's Plate,Spirit Visage,Chain Vest,16631,144460,Lane.top_lane,Role.solo
1,Overlord Forte,Syndra,False,Side.blue,15,10,11,2.6,298,Flash,Cleanse,18,False,17966,17575,Zhonya's Hourglass,Seraph's Embrace,Hextech GLP-800,Void Staff,Morellonomicon,Sorcerer's Shoes,241674,6512,Lane.mid_lane,Role.solo
2,greenléaf,Jhin,False,Side.blue,7,12,14,1.75,236,Heal,Flash,17,False,14415,14195,Doran's Blade,Essence Reaver,Lord Dominik's Regards,Rapid Firecannon,Boots of Swiftness,Infinity Edge,15422,164767,Lane.bot_lane,Role.carry
3,McCashDollar,Blitzcrank,False,Side.blue,1,14,19,1.4285714285714286,28,Flash,Exhaust,15,False,10360,9050,Ruby Sightstone,Locket of the Iron Solari,,Targon's Brace,Frozen Heart,Boots of Swiftness,21181,5205,Lane.bot_lane,Role.support
4,Arcminute,Shyvana,False,Side.blue,8,9,8,1.7777777777777777,259,Smite,Flash,18,False,15655,15000,Mercury's Treads,Enchantment: Bloodrazor,Randuin's Omen,Dead Man's Plate,Guardian Angel,Thornmail,134241,106716,Lane.jungle,Role.none
5,One Called Saint,Sejuani,True,Side.red,8,2,18,13.0,264,Flash,Smite,18,False,18919,18725,Void Staff,Randuin's Omen,Warmog's Armor,Enchantment: Cinderhulk,Abyssal Scepter,Ninja Tabi,220996,66150,Lane.jungle,Role.none
6,Maxtrobo,Vayne,True,Side.red,14,13,6,1.5384615384615385,262,Flash,Heal,18,False,18957,18250,Phantom Dancer,Mercurial Scimitar,Zhonya's Hourglass,Berserker's Greaves,Infinity Edge,Statikk Shiv,69261,189990,Lane.bot_lane,Role.carry
7,Wintrader Vulcan,Thresh,True,Side.red,6,11,24,2.727272727272727,28,Flash,Ignite,16,True,14033,13625,Face of the Mountain,Ruby Sightstone,Locket of the Iron Solari,Redemption,Frozen Heart,Boots of Mobility,18966,6746,Lane.bot_lane,Role.support
8,vìper,Riven,True,Side.red,22,5,7,5.8,410,Flash,Teleport,18,False,23890,18400,Edge of Night,Ravenous Hydra,Youmuu's Ghostblade,The Black Cleaver,Mercury's Treads,Lord Dominik's Regards,0,389415,Lane.top_lane,Role.solo
9,Pocket Size,Lux,True,Side.red,9,6,13,3.6666666666666665,212,Flash,Ghost,18,False,17079,15375,Needlessly Large Rod,Morellonomicon,Zhonya's Hourglass,Sorcerer's Shoes,Rabadon's Deathcap,Void Staff,153404,18658,Lane.mid_lane,Role.solo
