,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Sebi,Orianna,True,Side.blue,3,11,17,1.8181818181818181,214,Flash,Exhaust,17,False,14134,13025,Doran's Ring,Rabadon's Deathcap,Sorcerer's Shoes,Morellonomicon,Abyssal Scepter,Aether Wisp,117132,17646,Lane.mid_lane,Role.solo
1,S Diana 2,Diana,True,Side.blue,13,7,8,3.0,261,Teleport,Flash,18,False,17845,15300,Doran's Ring,Zhonya's Hourglass,Luden's Echo,Void Staff,Sorcerer's Shoes,Rabadon's Deathcap,221096,19913,Lane.top_lane,Role.solo
2,Acerola LAN,Hecarim,True,Side.blue,15,5,9,4.8,217,Smite,Ghost,18,False,18533,16958,Enchantment: Cinderhulk,Randuin's Omen,Ninja Tabi,Trinity Force,Spirit Visage,Guardian Angel,39741,180780,Lane.jungle,Role.none
3,o Cero o,Janna,True,Side.blue,1,6,20,3.5,14,Flash,Exhaust,16,False,11704,10700,Locket of the Iron Solari,Redemption,Mikael's Crucible,Ruby Sightstone,Ionian Boots of Lucidity,,6992,2844,Lane.bot_lane,Role.support
4,Shakely,Caitlyn,True,Side.blue,2,8,10,1.5,218,Flash,Heal,15,False,13901,11320,Doran's Blade,Infinity Edge,Runaan's Hurricane,Berserker's Greaves,Rapid Firecannon,Negatron Cloak,2295,153984,Lane.bot_lane,Role.carry
5,Tobias Fate,Gangplank,False,Side.red,6,6,9,2.5,263,Flash,Exhaust,17,False,15798,15558,Lord Dominik's Regards,Youmuu's Ghostblade,Trinity Force,Infinity Edge,Zeal,Boots of Speed,12657,272964,Lane.top_lane,Role.solo
6,Annie Bot,Vayne,False,Side.red,5,9,5,1.1111111111111112,266,Heal,Flash,16,False,14576,14600,The Bloodthirster,Statikk Shiv,Berserker's Greaves,,Infinity Edge,Phantom Dancer,62298,123939,Lane.bot_lane,Role.carry
7,Anthøny,Kha'Zix,False,Side.red,9,9,10,2.111111111111111,149,Smite,Flash,16,False,13862,13050,Hexdrinker,Youmuu's Ghostblade,Ionian Boots of Lucidity,Lord Dominik's Regards,Guardian Angel,Enchantment: Warrior,4457,164473,Lane.jungle,Role.none
8,Thalies,Katarina,False,Side.red,16,7,10,3.7142857142857144,230,Ignite,Flash,17,True,16163,15400,Sorcerer's Shoes,Luden's Echo,Rylai's Crystal Scepter,Hextech Gunblade,Guardian Angel,Blasting Wand,186556,11278,Lane.mid_lane,Role.solo
9,KarasMai,Karma,False,Side.red,1,3,13,4.666666666666667,41,Flash,Ignite,15,False,10930,10400,Total Biscuit of Rejuvenation,Redemption,Locket of the Iron Solari,Eye of the Watchers,Ardent Censer,Ionian Boots of Lucidity,30576,6151,Lane.bot_lane,Role.support
