,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,One Called Saint,Rek'Sai,True,Side.blue,10,3,19,9.666666666666666,151,Flash,Smite,17,False,15032,14100,Titanic Hydra,Mercury's Treads,Enchantment: Cinderhulk,Dead Man's Plate,Spirit Visage,Chain Vest,37604,121583,Lane.jungle,Role.none
1,Rhux,Kennen,True,Side.blue,8,5,7,3.0,214,Flash,Teleport,16,False,13592,12825,Blasting Wand,Needlessly Large Rod,Hextech Protobelt-01,Zhonya's Hourglass,Sorcerer's Shoes,Rylai's Crystal Scepter,85746,34016,Lane.top_lane,Role.solo
2,Deft Pawn,Tahm Kench,True,Side.blue,2,4,14,4.0,45,Exhaust,Flash,14,False,9816,8950,Ruby Sightstone,Knight's Vow,Cloth Armor,Boots of Swiftness,Face of the Mountain,Kindlegem,14859,8011,Lane.bot_lane,Role.support
3,Yassuo,Yasuo,True,Side.blue,3,11,9,1.0909090909090908,150,Flash,Ignite,14,False,10777,10725,Infinity Edge,Hexdrinker,Phantom Dancer,Mercury's Treads,Hexdrinker,Doran's Blade,29012,84146,Lane.mid_lane,Role.solo
4,Stixxay,Caitlyn,True,Side.blue,14,5,5,3.8,210,Heal,Flash,15,False,15832,13275,Quicksilver Sash,Runaan's Hurricane,Vampiric Scepter,Statikk Shiv,Infinity Edge,Berserker's Greaves,4518,156223,Lane.bot_lane,Role.carry
5,Liquid fabbbyyy,Ashe,False,Side.red,4,9,5,1.0,227,Flash,Heal,14,False,11149,10550,Infinity Edge,Doran's Blade,Berserker's Greaves,Runaan's Hurricane,Statikk Shiv,,3030,149831,Lane.bot_lane,Role.carry
6,i KeNNy u,Ahri,False,Side.red,5,7,8,1.8571428571428572,176,Ignite,Flash,14,False,10264,9410,Sorcerer's Shoes,Blasting Wand,Zhonya's Hourglass,Amplifying Tome,Doran's Ring,Morellonomicon,64994,13694,Lane.mid_lane,Role.solo
7,Liquid Lourlo,Riven,False,Side.red,7,7,6,1.8571428571428572,210,Teleport,Flash,15,False,11489,10400,Hexdrinker,Ionian Boots of Lucidity,The Black Cleaver,Last Whisper,Ravenous Hydra,,120,128062,Lane.top_lane,Role.solo
8,The Tank Man,Karma,False,Side.red,3,7,18,3.0,26,Flash,Exhaust,13,False,9261,8825,Eye of the Watchers,Redemption,Aegis of the Legion,Ardent Censer,Ionian Boots of Lucidity,,20376,3286,Lane.bot_lane,Role.support
9,Gahlin,Evelynn,False,Side.red,9,7,13,3.142857142857143,111,Flash,Smite,14,True,11316,10875,Hextech Protobelt-01,Rylai's Crystal Scepter,Sheen,Ionian Boots of Lucidity,Cloth Armor,Enchantment: Runic Echoes,88587,40485,Lane.jungle,Role.none
