,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Pht,Katarina,False,Side.blue,4,10,1,0.5,95,Ignite,Flash,11,False,6544,6530,Cloak of Agility,Hextech Gunblade,Sorcerer's Shoes,The Dark Seal,Amplifying Tome,,52623,8685,Lane.mid_lane,Role.solo
1,dog deft,Vayne,False,Side.blue,3,9,3,0.6666666666666666,126,Flash,Heal,11,True,7577,7325,Boots of Speed,Infinity Edge,Statikk Shiv,,,Doran's Blade,9812,49012,Lane.bot_lane,Role.carry
2,1onz,Lulu,False,Side.blue,1,8,8,1.125,16,Flash,Ignite,9,False,5893,5225,Eye of the Watchers,Ionian Boots of Lucidity,Crystalline Bracer,Forbidden Idol,Total Biscuit of Rejuvenation,,15136,4045,Lane.bot_lane,Role.support
3,6îx,Vi,False,Side.blue,3,6,4,1.1666666666666667,66,Smite,Flash,10,False,6661,6685,Refillable Potion,Sheen,Boots of Speed,Enchantment: Warrior,Phage,Stinger,1715,57673,Lane.jungle,Role.none
4,Dat Boiiiiiiiii,Yasuo,False,Side.blue,3,5,1,0.8,151,Flash,Ignite,12,False,7355,7050,Doran's Blade,Mercury's Treads,Phantom Dancer,Sunfire Cape,,,20648,47570,Lane.top_lane,Role.solo
5,Lose is improved,Nautilus,True,Side.red,10,1,8,18.0,103,Teleport,Flash,12,False,9552,9000,Doran's Shield,Corrupting Potion,Frozen Heart,Sunfire Cape,Spectre's Cowl,Ninja Tabi,42891,16243,Lane.top_lane,Role.solo
6,FanatiiLt,Lee Sin,True,Side.red,4,4,10,3.5,98,Smite,Flash,12,False,8631,6775,Ninja Tabi,Enchantment: Warrior,,Dead Man's Plate,,,13254,74251,Lane.jungle,Role.none
7,yeniaR,Caitlyn,True,Side.red,6,3,16,7.333333333333333,125,Flash,Heal,12,False,9803,10100,Zeal,Infinity Edge,Runaan's Hurricane,Cull,Berserker's Greaves,Total Biscuit of Rejuvenation,583,94174,Lane.bot_lane,Role.carry
8,AD Nannies Pref,Soraka,True,Side.red,3,3,20,7.666666666666667,17,Exhaust,Flash,10,False,8117,7760,Frost Queen's Claim,Redemption,Ardent Censer,Amplifying Tome,,Boots of Speed,10317,8025,Lane.bot_lane,Role.support
9,LL Stylish,Zed,True,Side.red,15,3,3,6.0,133,Ignite,Flash,13,False,10864,10600,Duskblade of Draktharr,Ionian Boots of Lucidity,Youmuu's Ghostblade,The Black Cleaver,,,5333,82440,Lane.mid_lane,Role.solo
