,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,MjkXero,Skarner,False,Side.blue,1,8,9,1.25,104,Ghost,Smite,14,False,9175,8875,Enchantment: Cinderhulk,Kindlegem,Control Ward,Iceborn Gauntlet,Spectre's Cowl,Mercury's Treads,40630,51933,Lane.jungle,Role.none
1,im jungIe,Ezreal,False,Side.blue,7,4,4,2.75,246,Heal,Flash,15,False,12435,12550,Muramana,Ionian Boots of Lucidity,Blade of the Ruined King,Iceborn Gauntlet,Hexdrinker,Caulfield's Warhammer,17543,129706,Lane.bot_lane,Role.carry
2,Sînner,Riven,False,Side.blue,1,7,3,0.5714285714285714,197,Flash,Teleport,14,False,9358,9100,Ravenous Hydra,,Ninja Tabi,Caulfield's Warhammer,,The Black Cleaver,0,108096,Lane.top_lane,Role.solo
3, The Blackthorn,Kennen,False,Side.blue,2,8,5,0.875,40,Flash,Exhaust,13,False,8543,7960,Eye of the Watchers,Hextech Protobelt-01,Seeker's Armguard,Amplifying Tome,Total Biscuit of Rejuvenation,Sorcerer's Shoes,38879,6307,Lane.bot_lane,Role.support
4,bakeryboy,Fizz,False,Side.blue,4,8,3,0.875,189,Flash,Ignite,15,False,10256,10050,Sheen,Hextech Gunblade,Fiendish Codex,The Dark Seal,Sorcerer's Shoes,Abyssal Scepter,81728,24850,Lane.mid_lane,Role.solo
5,Besaid,LeBlanc,True,Side.red,11,4,7,4.5,178,Flash,Ignite,17,True,13796,12335,Luden's Echo,Abyssal Scepter,Rabadon's Deathcap,Sorcerer's Shoes,Doran's Ring,Amplifying Tome,115772,12657,Lane.mid_lane,Role.solo
6,IIIlIIIlIIlIIllI,Jax,True,Side.red,5,3,9,4.666666666666667,224,Flash,Teleport,17,False,13326,12233,Corrupting Potion,Trinity Force,Control Ward,Frozen Mallet,Mercury's Treads,Frozen Heart,27613,104694,Lane.top_lane,Role.solo
7,Braums Mustache,Taric,True,Side.red,1,0,22,23.0,49,Flash,Exhaust,14,False,10994,9725,Boots of Mobility,Ruby Sightstone,Face of the Mountain,Locket of the Iron Solari,Redemption,Ruby Crystal,7861,9450,Lane.bot_lane,Role.support
8,Bo0sted Monkeys,Vayne,True,Side.red,6,3,11,5.666666666666667,200,Flash,Heal,15,False,13740,11800,Doran's Blade,Quicksilver Sash,Phantom Dancer,Berserker's Greaves,Statikk Shiv,Infinity Edge,36654,107388,Lane.bot_lane,Role.carry
9,Feitan,Lee Sin,True,Side.red,12,5,6,3.6,172,Smite,Flash,16,False,14727,13925,Mercury's Treads,Quicksilver Sash,Youmuu's Ghostblade,Enchantment: Warrior,The Black Cleaver,Statikk Shiv,37107,150579,Lane.jungle,Role.none
