,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Sunbob,Darius,True,Side.blue,9,5,4,2.6,178,Teleport,Ghost,14,False,12072,11750,Boots of Swiftness,Warden's Mail,The Black Cleaver,Dead Man's Plate,Spirit Visage,Ruby Crystal,355,106861,Lane.top_lane,Role.solo
1,N810HO,Jhin,True,Side.blue,0,5,9,1.8,167,Flash,Heal,13,False,10429,8925,Rapid Firecannon,Essence Reaver,Boots of Swiftness,Long Sword,Pickaxe,Doran's Blade,11852,86777,Lane.bot_lane,Role.carry
2,Klawbro,Ziggs,True,Side.blue,8,4,7,3.75,194,Flash,Ignite,15,False,12422,9835,Luden's Echo,Sorcerer's Shoes,Needlessly Large Rod,Morellonomicon,Doran's Ring,Amplifying Tome,126388,14860,Lane.mid_lane,Role.solo
3,Pond,Bard,True,Side.blue,3,3,15,6.0,7,Exhaust,Flash,13,False,9031,7350,Ruby Sightstone,Redemption,Glacial Shroud,Spellthief's Edge,Boots of Mobility,Warden's Mail,11775,4532,Lane.bot_lane,Role.support
4,Acerola LAN,Kha'Zix,True,Side.blue,14,5,7,4.2,112,Smite,Flash,15,True,13229,11625,Enchantment: Warrior,Tiamat,Youmuu's Ghostblade,Mortal Reminder,Ninja Tabi,Pickaxe,5457,117048,Lane.jungle,Role.none
5,TQS Zuardian,Zac,False,Side.red,7,3,8,5.0,156,Smite,Flash,15,False,10731,10775,Randuin's Omen,Enchantment: Cinderhulk,Spirit Visage,Ionian Boots of Lucidity,Giant's Belt,Ruby Crystal,122879,17061,Lane.jungle,Role.none
6,Cat Person,Janna,False,Side.red,2,5,13,3.0,9,Flash,Heal,13,False,7811,7500,Redemption,Ruby Sightstone,,Frost Queen's Claim,,Boots of Swiftness,7628,4476,Lane.bot_lane,Role.support
7,Falco Mechanic,Jinx,False,Side.red,3,10,7,1.0,199,Exhaust,Flash,13,False,9997,9550,Doran's Blade,Infinity Edge,Runaan's Hurricane,Berserker's Greaves,Long Sword,Last Whisper,1062,141396,Lane.bot_lane,Role.carry
8,Hobbes211,Karma,False,Side.red,1,7,7,1.1428571428571428,136,Flash,Exhaust,13,False,7787,7000,,Blasting Wand,Morellonomicon,Ionian Boots of Lucidity,Needlessly Large Rod,Doran's Ring,66434,10794,Lane.mid_lane,Role.solo
9,TwitchChunkylol,Yasuo,False,Side.red,9,9,3,1.3333333333333333,229,Teleport,Flash,15,False,11994,11700,Doran's Blade,Ninja Tabi,Infinity Edge,Phantom Dancer,Frozen Mallet,Long Sword,28118,113368,Lane.top_lane,Role.solo
