,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,PrismaI,Orianna,True,Side.blue,2,10,9,1.1,175,Flash,Ghost,14,False,11170,9700,Doran's Ring,Morellonomicon,Abyssal Scepter,Needlessly Large Rod,Giant's Belt,Sorcerer's Shoes,99811,13239,Lane.mid_lane,Role.solo
1,Årcee,Blitzcrank,True,Side.blue,1,10,14,1.5,32,Exhaust,Flash,13,False,9363,9175,Face of the Mountain,Locket of the Iron Solari,Sightstone,Boots of Swiftness,Righteous Glory,,12291,7321,Lane.bot_lane,Role.support
2,Falco Mechanic,Vayne,True,Side.blue,19,3,5,8.0,274,Exhaust,Flash,18,True,18752,16450,The Bloodthirster,Infinity Edge,Berserker's Greaves,Phantom Dancer,Rapid Firecannon,Last Whisper,2730,238283,Lane.bot_lane,Role.carry
3,ShörterACE,Zac,True,Side.blue,11,3,10,7.0,204,Flash,Smite,18,False,14779,14275,Enchantment: Cinderhulk,Thornmail,Mercury's Treads,Zz'Rot Portal,Knight's Vow,Spirit Visage,147103,24276,Lane.jungle,Role.none
4,Entranced,Jax,True,Side.blue,8,8,5,1.625,209,Teleport,Flash,16,False,13422,11933,Randuin's Omen,Corrupting Potion,Mercury's Treads,Maw of Malmortius,Doran's Blade,Trinity Force,24985,104412,Lane.top_lane,Role.solo
5,IKingVex,Ezreal,False,Side.red,10,7,8,2.5714285714285716,187,Heal,Flash,16,False,13540,12833,Doran's Blade,Blade of the Ruined King,Last Whisper,Muramana,Trinity Force,Ionian Boots of Lucidity,18050,109547,Lane.bot_lane,Role.carry
6,godrjsdnd,Corki,False,Side.red,7,7,10,2.4285714285714284,260,Heal,Flash,17,False,14796,14083,Blasting Wand,Hextech Gunblade,Trinity Force,The Bloodthirster,Sorcerer's Shoes,,150181,44924,Lane.mid_lane,Role.solo
7,Xmithie,Bard,False,Side.red,4,10,17,2.1,22,Ignite,Flash,14,False,10271,9825,Locket of the Iron Solari,Redemption,Negatron Cloak,Eye of the Watchers,Ionian Boots of Lucidity,Chain Vest,24608,6871,Lane.bot_lane,Role.support
8,Ak4dian,Elise,False,Side.red,5,8,14,2.375,162,Flash,Smite,16,False,12623,11335,Enchantment: Runic Echoes,Blasting Wand,Abyssal Scepter,Sorcerer's Shoes,Rylai's Crystal Scepter,Amplifying Tome,122397,35619,Lane.jungle,Role.none
9,dog2,Nasus,False,Side.red,8,9,6,1.5555555555555556,202,Flash,Teleport,17,False,13266,12225,Spirit Visage,Iceborn Gauntlet,Corrupting Potion,Frozen Heart,Mercury's Treads,Thornmail,41334,100822,Lane.top_lane,Role.solo
