,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Dyrus,Maokai,False,Side.blue,5,5,12,3.4,239,Teleport,Flash,16,False,13200,12925,Guardian Angel,Hextech Protobelt-01,Cloth Armor,Spirit Visage,Mercury's Treads,Frozen Heart,142029,18822,Lane.mid_lane,Role.solo
1,Maxtrobo,Poppy,False,Side.blue,8,11,12,1.8181818181818181,206,Flash,Teleport,16,True,13152,12975,Sunfire Cape,Randuin's Omen,Ninja Tabi,Spirit Visage,Iceborn Gauntlet,,48604,87296,Lane.top_lane,Role.solo
2,Stixxay,Jhin,False,Side.blue,12,10,8,2.0,249,Heal,Flash,16,False,16129,16300,Mercurial Scimitar,Essence Reaver,,Infinity Edge,Ionian Boots of Lucidity,Rapid Firecannon,10870,184044,Lane.bot_lane,Role.carry
3,GordanRamsey,Evelynn,False,Side.blue,11,6,10,3.5,166,Smite,Flash,17,False,14407,14825,Enchantment: Runic Echoes,Sorcerer's Shoes,Rylai's Crystal Scepter,Chain Vest,Hextech Protobelt-01,Zhonya's Hourglass,136744,51375,Lane.jungle,Role.none
4,LKN,Bard,False,Side.blue,3,6,25,4.666666666666667,20,Exhaust,Flash,15,False,11268,10025,Mikael's Crucible,Eye of the Watchers,Locket of the Iron Solari,Ionian Boots of Lucidity,Redemption,,22726,6217,Lane.bot_lane,Role.support
5,Abou222,Syndra,True,Side.red,6,8,13,2.375,268,Cleanse,Flash,17,False,14597,14350,Mercury's Treads,Zhonya's Hourglass,Needlessly Large Rod,Morellonomicon,Void Staff,Abyssal Scepter,179909,13125,Lane.mid_lane,Role.solo
6,TwitchTV LOLFILL,Nami,True,Side.red,1,6,25,4.333333333333333,15,Exhaust,Flash,14,False,11101,10600,Redemption,Boots of Mobility,Athene's Unholy Grail,Needlessly Large Rod,Control Ward,Eye of the Watchers,10024,5628,Lane.bot_lane,Role.support
7,Yusui,Riven,True,Side.red,9,5,15,4.8,258,Teleport,Flash,18,False,15492,14850,Titanic Hydra,Mercury's Treads,Mortal Reminder,Death's Dance,The Black Cleaver,,392,185755,Lane.top_lane,Role.solo
8,776,Twitch,True,Side.red,13,9,13,2.888888888888889,240,Flash,Heal,17,False,16980,15850,Infinity Edge,Quicksilver Sash,Runaan's Hurricane,Berserker's Greaves,Phantom Dancer,Lord Dominik's Regards,1557,184075,Lane.bot_lane,Role.carry
9,ókay,Elise,True,Side.red,9,11,15,2.1818181818181817,113,Smite,Flash,16,False,13964,13600,Enchantment: Runic Echoes,Zhonya's Hourglass,Control Ward,Void Staff,Boots of Mobility,Rylai's Crystal Scepter,113257,31262,Lane.jungle,Role.none
