,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Pnacea,Nami,True,Side.blue,0,4,20,5.0,4,Exhaust,Flash,14,False,10028,8780,Mikael's Crucible,Sightstone,Boots of Speed,Frost Queen's Claim,Frozen Heart,Control Ward,6878,5493,Lane.bot_lane,Role.support
1,Mateusz,Nasus,True,Side.blue,7,4,9,4.0,199,Teleport,Flash,15,True,13656,12775,Randuin's Omen,Sheen,Zz'Rot Portal,Spirit Visage,Mercury's Treads,Phage,71417,33916,Lane.top_lane,Role.solo
2,mid VallFire,Twitch,True,Side.blue,11,6,7,3.0,184,Flash,Heal,15,False,14432,12150,Doran's Blade,Infinity Edge,Last Whisper,Runaan's Hurricane,Berserker's Greaves,Phantom Dancer,2924,135771,Lane.bot_lane,Role.carry
3,2vn,Zed,True,Side.blue,10,3,4,4.666666666666667,155,Flash,Smite,15,False,13830,11855,Youmuu's Ghostblade,Ninja Tabi,Maw of Malmortius,Enchantment: Warrior,Pickaxe,Long Sword,10591,142692,Lane.jungle,Role.none
4,Vladfire1 BG ,Yasuo,True,Side.blue,7,7,8,2.142857142857143,237,Exhaust,Flash,17,False,13996,12600,Infinity Edge,Mercurial Scimitar,Vampiric Scepter,Doran's Blade,Ninja Tabi,Phantom Dancer,32948,138249,Lane.mid_lane,Role.solo
5,Yuki Asuna,Janna,False,Side.red,0,5,18,3.6,11,Exhaust,Flash,14,False,8436,8050,Redemption,Frozen Heart,Sightstone,Nomad's Medallion,Control Ward,Boots of Mobility,4617,4275,Lane.bot_lane,Role.support
6,MrSuyeda,Lee Sin,False,Side.red,9,8,9,2.25,87,Smite,Flash,13,False,10451,10150,Ionian Boots of Lucidity,Ravenous Hydra,Enchantment: Warrior,Refillable Potion,Dead Man's Plate,,23240,74166,Lane.jungle,Role.none
7,I am Risk,Jinx,False,Side.red,3,8,4,0.875,211,Flash,Heal,13,False,9938,9500,Infinity Edge,Runaan's Hurricane,Berserker's Greaves,Doran's Blade,Zeal,Dagger,1087,105355,Lane.bot_lane,Role.carry
8,rhubarbs,Lissandra,False,Side.red,1,6,14,2.5,208,Teleport,Flash,15,False,10240,8850,Doran's Ring,Hextech Protobelt-01,Rod of Ages,Blasting Wand,Needlessly Large Rod,Ionian Boots of Lucidity,126023,14207,Lane.mid_lane,Role.solo
9,Asakura,Fiora,False,Side.red,11,8,2,1.625,215,Teleport,Flash,15,False,12487,12200,Ravenous Hydra,Randuin's Omen,The Black Cleaver,Chain Vest,Doran's Blade,Ninja Tabi,1096,127268,Lane.top_lane,Role.solo
