,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,5252,Draven,True,Side.blue,20,11,15,3.1818181818181817,241,Flash,Heal,18,True,22155,21250,Guardian Angel,Infinity Edge,Lord Dominik's Regards,Mercurial Scimitar,Rapid Firecannon,The Bloodthirster,9720,259966,Lane.bot_lane,Role.carry
1,Code,Rengar,True,Side.blue,4,15,13,1.1333333333333333,192,Smite,Flash,17,False,15458,14975,Enchantment: Warrior,Randuin's Omen,Ionian Boots of Lucidity,The Black Cleaver,Dead Man's Plate,Guardian Angel,16061,165717,Lane.jungle,Role.none
2,binny,Thresh,True,Side.blue,2,13,37,3.0,41,Exhaust,Flash,17,False,14605,10925,Face of the Mountain,Sightstone,Locket of the Iron Solari,Redemption,Mikael's Crucible,Boots of Mobility,35379,13517,Lane.bot_lane,Role.support
3,m2ho,Kennen,True,Side.blue,14,9,15,3.2222222222222223,218,Teleport,Flash,18,False,18002,16175,Hextech Protobelt-01,Zhonya's Hourglass,Void Staff,Sorcerer's Shoes,Rylai's Crystal Scepter,Needlessly Large Rod,168055,20982,Lane.top_lane,Role.solo
4,biblee,Yasuo,True,Side.blue,16,14,12,2.0,286,Flash,Exhaust,18,False,19604,18750,Guardian Angel,Phantom Dancer,Infinity Edge,Frozen Mallet,Ninja Tabi,Sterak's Gage,39321,234474,Lane.mid_lane,Role.solo
5,Sora and Shiro,Ziggs,False,Side.red,14,11,19,3.0,248,Flash,Ghost,18,False,19377,21655,Rabadon's Deathcap,Zhonya's Hourglass,Void Staff,Morellonomicon,Luden's Echo,Sorcerer's Shoes,240632,10762,Lane.mid_lane,Role.solo
6,Neo Restoration,Pantheon,False,Side.red,10,13,17,2.076923076923077,161,Ignite,Flash,18,False,16375,16225,Dead Man's Plate,Youmuu's Ghostblade,Edge of Night,Mercury's Treads,Duskblade of Draktharr,Guardian Angel,8179,108345,Lane.top_lane,Role.solo
7,Sarcasm Orgasm,Lee Sin,False,Side.red,18,8,14,4.0,217,Flash,Smite,18,False,21453,22775,Enchantment: Warrior,Maw of Malmortius,Dead Man's Plate,The Black Cleaver,Guardian Angel,Ninja Tabi,70330,196784,Lane.jungle,Role.none
8,Noob Ad Carry,Bard,False,Side.red,6,14,24,2.142857142857143,23,Ignite,Flash,18,False,15355,13075,Redemption,Frost Queen's Claim,Ruby Sightstone,Locket of the Iron Solari,Zz'Rot Portal,Ionian Boots of Lucidity,27426,5190,Lane.bot_lane,Role.support
9,Cardiac Kid,Vayne,False,Side.red,13,10,14,2.7,243,Flash,Heal,18,False,19126,18200,Berserker's Greaves,Infinity Edge,Mercurial Scimitar,The Bloodthirster,Statikk Shiv,Phantom Dancer,58959,168001,Lane.bot_lane,Role.carry
