,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,RNG Mlxgod,Graves,False,Side.blue,7,7,6,1.8571428571428572,118,Smite,Flash,14,False,10915,10675,Enchantment: Warrior,Duskblade of Draktharr,Serrated Dirk,Last Whisper,Berserker's Greaves,Giant Slayer,4780,118183,Lane.jungle,Role.none
1,Ouchxiao,Maokai,False,Side.blue,2,3,7,3.0,185,Flash,Teleport,14,False,10045,9850,Giant's Belt,Sunfire Cape,Spirit Visage,Doran's Ring,Ninja Tabi,Warden's Mail,87850,16656,Lane.top_lane,Role.solo
2,QianBaoBao,Twisted Fate,False,Side.blue,6,4,9,3.75,219,Flash,Exhaust,16,False,12873,11375,Lich Bane,Zhonya's Hourglass,Doran's Ring,Blasting Wand,Rod of Ages,Ionian Boots of Lucidity,136241,18784,Lane.mid_lane,Role.solo
3,Y0Y,Thresh,False,Side.blue,3,7,8,1.5714285714285714,17,Flash,Ignite,12,False,8538,7725,Eye of the Oasis,Knight's Vow,Control Ward,Chain Vest,Giant's Belt,Boots of Mobility,9339,3180,Lane.bot_lane,Role.support
4,suga heibai,Ashe,False,Side.blue,3,6,7,1.6666666666666667,171,Flash,Heal,14,False,10908,9750,Doran's Blade,Berserker's Greaves,Last Whisper,Infinity Edge,Runaan's Hurricane,Long Sword,1285,111031,Lane.bot_lane,Role.carry
5,JoDa Fucking Pen,Nautilus,True,Side.red,3,3,7,3.3333333333333335,178,Teleport,Flash,15,False,10622,8875,Doran's Ring,Spirit Visage,Doran's Ring,Sunfire Cape,Giant's Belt,Mercury's Treads,84216,20461,Lane.top_lane,Role.solo
6,cùrz,Taric,True,Side.red,0,2,22,11.0,48,Flash,Exhaust,14,False,10037,7975,Ruby Sightstone,Face of the Mountain,Redemption,Control Ward,Boots of Swiftness,Crystalline Bracer,9783,9576,Lane.bot_lane,Role.support
7,Stessy Poirier,Elise,True,Side.red,3,6,5,1.3333333333333333,112,Flash,Smite,14,False,10688,9525,Refillable Potion,Enchantment: Runic Echoes,Sorcerer's Shoes,Haunting Guise,Rylai's Crystal Scepter,Blasting Wand,93369,28534,Lane.jungle,Role.none
8,KitingYeezus,Yasuo,True,Side.red,6,9,7,1.4444444444444444,214,Flash,Exhaust,15,False,12264,10000,Doran's Blade,Phantom Dancer,Infinity Edge,Berserker's Greaves,Vampiric Scepter,B. F. Sword,31339,121033,Lane.mid_lane,Role.solo
9,Goxtry,Sivir,True,Side.red,15,1,7,22.0,287,Heal,Flash,16,True,17977,14800,Doran's Blade,Essence Reaver,Mortal Reminder,Berserker's Greaves,Infinity Edge,Phantom Dancer,0,244422,Lane.bot_lane,Role.carry
