,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,AchiIIes Heal,Ahri,False,Side.blue,7,8,4,1.375,197,Flash,Ignite,15,False,11497,11100,Abyssal Scepter,Rylai's Crystal Scepter,Morellonomicon,,Sorcerer's Shoes,Doran's Ring,66117,12958,Lane.mid_lane,Role.solo
1,The Coldshroom,Teemo,False,Side.blue,4,12,3,0.5833333333333334,159,Ignite,Flash,15,False,10175,9575,Nashor's Tooth,Hextech Protobelt-01,Blasting Wand,Seeker's Armguard,Sorcerer's Shoes,Doran's Ring,84262,21076,Lane.top_lane,Role.solo
2,Im Jonny,Lee Sin,False,Side.blue,9,8,2,1.375,135,Flash,Smite,15,False,11665,11805,Negatron Cloak,Chain Vest,Ninja Tabi,Enchantment: Warrior,Spirit Visage,Maw of Malmortius,24599,108000,Lane.jungle,Role.none
3,aphromoo,Morgana,False,Side.blue,2,10,10,1.2,12,Exhaust,Flash,12,False,8683,8200,Eye of the Watchers,Redemption,Seeker's Armguard,,Boots of Mobility,Fiendish Codex,10781,3259,Lane.bot_lane,Role.support
4,Never Been,Tristana,False,Side.blue,3,7,6,1.2857142857142858,174,Flash,Heal,14,False,10611,9775,Doran's Blade,Infinity Edge,Cull,Berserker's Greaves,Runaan's Hurricane,Zeal,21717,86665,Lane.bot_lane,Role.carry
5,nilhaG,Evelynn,True,Side.red,4,6,13,2.8333333333333335,155,Flash,Smite,16,False,12656,11225,Hextech Protobelt-01,Rylai's Crystal Scepter,Null-Magic Mantle,Enchantment: Runic Echoes,Aegis of the Legion,Ionian Boots of Lucidity,109763,51279,Lane.jungle,Role.none
6,lost in thoughts,Katarina,True,Side.red,11,6,10,3.5,210,Flash,Ignite,16,False,13678,12050,Liandry's Torment,Hextech Gunblade,Sorcerer's Shoes,Bami's Cinder,The Dark Seal,Banshee's Veil,112059,12676,Lane.mid_lane,Role.solo
7,Rapidx,Jhin,True,Side.red,14,5,8,4.4,229,Flash,Heal,15,False,15023,15000,Infinity Edge,Essence Reaver,Ionian Boots of Lucidity,Mercurial Scimitar,,Rapid Firecannon,4387,146612,Lane.bot_lane,Role.carry
8,Wizzy,Jayce,True,Side.red,12,5,7,3.8,195,Teleport,Flash,16,True,13471,12725,B. F. Sword,Edge of Night,Youmuu's Ghostblade,Mercury's Treads,Last Whisper,Hexdrinker,18643,111803,Lane.top_lane,Role.solo
9,Auldrant,Blitzcrank,True,Side.red,4,3,22,8.666666666666666,51,Flash,Exhaust,14,False,11045,10250,Eye of the Equinox,Locket of the Iron Solari,Redemption,Knight's Vow,Control Ward,Boots of Mobility,13502,10393,Lane.bot_lane,Role.support
