,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Sheiden,Kennen,False,Side.blue,3,6,1,0.6666666666666666,215,Teleport,Flash,14,False,9385,9335,Abyssal Scepter,Hextech Protobelt-01,Sorcerer's Shoes,Seeker's Armguard,Blasting Wand,Amplifying Tome,83642,25097,Lane.top_lane,Role.solo
1,Wintrader Vulcan,Nami,False,Side.blue,3,6,5,1.3333333333333333,8,Flash,Exhaust,10,False,6795,6150,Total Biscuit of Rejuvenation,Eye of the Watchers,Redemption,Control Ward,Boots of Mobility,,6329,5755,Lane.bot_lane,Role.support
2,Fàkèr  ,Shyvana,False,Side.blue,3,7,5,1.1428571428571428,89,Smite,Flash,12,False,7832,10446,Trinity Force,Enchantment: Cinderhulk,Ninja Tabi,,,,41470,42838,Lane.jungle,Role.none
3,HannibaI Barca,Miss Fortune,False,Side.blue,2,5,5,1.4,136,Heal,Flash,12,False,7702,7550,Youmuu's Ghostblade,Refillable Potion,Doran's Blade,Boots of Swiftness,The Black Cleaver,,12668,52748,Lane.bot_lane,Role.carry
4,Vchee,Katarina,False,Side.blue,4,10,1,0.5,119,Teleport,Flash,12,False,7704,7725,The Dark Seal,Sorcerer's Shoes,Void Staff,Hextech Gunblade,,,64047,7326,Lane.mid_lane,Role.solo
5,Rokí,Riven,True,Side.red,12,1,8,20.0,164,Flash,Teleport,15,False,13282,10275,Doran's Shield,Vampiric Scepter,Death's Dance,The Black Cleaver,Mercury's Treads,Pickaxe,1866,118730,Lane.top_lane,Role.solo
6,Jurassiq,Lee Sin,True,Side.red,11,3,11,7.333333333333333,91,Flash,Smite,15,True,12648,10395,Enchantment: Warrior,Randuin's Omen,Ninja Tabi,Hexdrinker,Negatron Cloak,Spectre's Cowl,14689,98169,Lane.jungle,Role.none
7,Futureway,Orianna,True,Side.red,5,3,12,5.666666666666667,189,Ghost,Flash,15,False,12127,9850,Doran's Ring,Needlessly Large Rod,Morellonomicon,Rabadon's Deathcap,Control Ward,Sorcerer's Shoes,107112,16539,Lane.mid_lane,Role.solo
8,Imaokai,Nasus,True,Side.red,3,4,8,2.75,185,Teleport,Flash,13,False,11847,9525,Frost Queen's Claim,Luden's Echo,Sorcerer's Shoes,Blasting Wand,The Dark Seal,Needlessly Large Rod,100968,14301,Lane.bot_lane,Role.carry
9,Viaz,Karma,True,Side.red,3,4,14,4.25,10,Flash,Exhaust,11,False,9197,8360,Eye of the Watchers,Forbidden Idol,Redemption,Mejai's Soulstealer,Ionian Boots of Lucidity,Amplifying Tome,16858,6710,Lane.bot_lane,Role.support
