,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Unriven,Riven,True,Side.blue,11,4,4,3.75,179,Teleport,Flash,14,False,12018,9500,The Black Cleaver,Refillable Potion,Death's Dance,Ninja Tabi,B. F. Sword,Long Sword,245,117173,Lane.top_lane,Role.solo
1,Tha Brofessor,Lux,True,Side.blue,7,3,7,4.666666666666667,125,Heal,Flash,14,False,9332,7025,Doran's Ring,Morellonomicon,Sorcerer's Shoes,Aether Wisp,Needlessly Large Rod,,61922,15039,Lane.mid_lane,Role.solo
2,Cpt Squirtle,Vayne,True,Side.blue,4,1,6,10.0,204,Heal,Flash,13,False,10405,9750,Doran's Blade,Blade of the Ruined King,Berserker's Greaves,Guinsoo's Rageblade,Recurve Bow,,3219,91440,Lane.bot_lane,Role.carry
3,SnackSize,Thresh,True,Side.blue,4,4,9,3.25,54,Smite,Flash,11,False,8081,6775,Boots of Mobility,Enchantment: Cinderhulk,Frozen Heart,Cloth Armor,,,27544,19568,Lane.jungle,Role.none
4,Quibblez,Lulu,True,Side.blue,3,3,14,5.666666666666667,6,Ignite,Flash,12,False,8301,7800,Ionian Boots of Lucidity,Redemption,Mikael's Crucible,,,Eye of the Watchers,10641,6669,Lane.bot_lane,Role.support
5,DG Endless,Twisted Fate,False,Side.red,2,7,6,1.1428571428571428,130,Ghost,Flash,11,False,8143,7925,Doran's Ring,Lich Bane,Rod of Ages,Ionian Boots of Lucidity,Doran's Ring,,70084,11878,Lane.mid_lane,Role.solo
6,DG Phoenix,Jhin,False,Side.red,2,6,2,0.6666666666666666,154,Heal,Flash,11,False,8366,7025,Doran's Blade,Total Biscuit of Rejuvenation,Essence Reaver,Zeal,Boots of Swiftness,,3809,65585,Lane.bot_lane,Role.carry
7,Dwide Schrewd,Trundle,False,Side.red,3,5,3,1.2,176,Teleport,Flash,13,False,9148,8525,Doran's Blade,Titanic Hydra,Ninja Tabi,Iceborn Gauntlet,Ruby Crystal,,8445,90465,Lane.top_lane,Role.solo
8,GrandMasterTibbs,Blitzcrank,False,Side.red,1,2,4,2.5,33,Flash,Exhaust,11,False,6069,5675,Face of the Mountain,Boots of Mobility,Sightstone,Aegis of the Legion,Null-Magic Mantle,,6871,6551,Lane.bot_lane,Role.support
9,elevendytwo,Kindred,False,Side.red,7,9,4,1.2222222222222223,84,Flash,Smite,11,True,8813,7900,Enchantment: Bloodrazor,Hunter's Potion,Berserker's Greaves,The Black Cleaver,Dagger,Dagger,2855,88386,Lane.jungle,Role.none
