,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Ak4dian,Nidalee,True,Side.blue,10,3,5,5.0,147,Flash,Smite,14,False,11044,10550,Enchantment: Runic Echoes,Hunter's Potion,Elixir of Sorcery,Ionian Boots of Lucidity,Iceborn Gauntlet,Rylai's Crystal Scepter,114958,22396,Lane.jungle,Role.none
1,21 Sheepage,Bard,True,Side.blue,4,1,16,20.0,14,Flash,Exhaust,11,False,7454,6820,Eye of the Watchers,Banner of Command,Control Ward,,Negatron Cloak,Boots of Mobility,7406,4017,Lane.bot_lane,Role.support
2,Dyrus,Yasuo,True,Side.blue,1,1,12,13.0,164,Heal,Flash,12,False,8519,6850,Doran's Blade,Refillable Potion,Ninja Tabi,Cloak of Agility,Phantom Dancer,B. F. Sword,17561,60185,Lane.bot_lane,Role.carry
3,Maxcorsa,Jayce,True,Side.blue,3,2,2,2.5,155,Flash,Exhaust,12,False,8672,8175,The Black Cleaver,Manamune,Ionian Boots of Lucidity,Refillable Potion,Control Ward,B. F. Sword,6295,82235,Lane.mid_lane,Role.solo
4,Sheiden,Kennen,True,Side.blue,6,2,4,5.0,214,Teleport,Flash,13,False,9408,8435,Zhonya's Hourglass,Hextech Protobelt-01,Sorcerer's Shoes,Doran's Blade,Blasting Wand,Amplifying Tome,67466,22603,Lane.top_lane,Role.solo
5,Panunu,Gragas,False,Side.red,7,4,0,1.75,147,Ignite,Flash,12,False,8260,7060,Doran's Ring,Fiendish Codex,Amplifying Tome,Ionian Boots of Lucidity,Sheen,Morellonomicon,60349,12703,Lane.mid_lane,Role.solo
6,Kituld,Twitch,False,Side.red,1,5,2,0.6,141,Flash,Heal,10,True,6773,6550,Recurve Bow,Zeal,Blade of the Ruined King,Boots of Speed,Doran's Blade,,0,51715,Lane.bot_lane,Role.carry
7,TheKushGuy,Lee Sin,False,Side.red,1,6,6,1.1666666666666667,103,Smite,Flash,12,False,7101,6575,Enchantment: Warrior,Boots of Swiftness,Giant's Belt,Hexdrinker,Cloth Armor,Cloth Armor,20023,70653,Lane.jungle,Role.none
8,fre3zingCold,Illaoi,False,Side.red,0,4,1,0.25,164,Flash,Teleport,12,False,6773,6450,Doran's Blade,Hexdrinker,Mercury's Treads,The Black Cleaver,Cloth Armor,,300,84466,Lane.top_lane,Role.solo
9,Rositajonez,Karma,False,Side.red,0,5,3,0.6,17,Exhaust,Flash,9,False,4907,4075,Ionian Boots of Lucidity,Eye of the Watchers,Ruby Crystal,Control Ward,,,11009,4725,Lane.bot_lane,Role.support
