,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,eastern5torm,Jhin,True,Side.blue,16,4,9,6.25,228,Heal,Flash,17,False,17219,16270,The Bloodthirster,Ionian Boots of Lucidity,Negatron Cloak,Rapid Firecannon,Infinity Edge,Essence Reaver,16570,194126,Lane.bot_lane,Role.carry
1,TheKushGuy,Lee Sin,True,Side.blue,11,4,11,5.5,162,Smite,Flash,18,False,15458,14175,Enchantment: Warrior,Dead Man's Plate,Boots of Swiftness,Maw of Malmortius,The Black Cleaver,Serrated Dirk,43449,137033,Lane.jungle,Role.none
2,Mgic,Cassiopeia,True,Side.blue,6,6,12,3.0,183,Flash,Cleanse,16,False,13255,12295,Rylai's Crystal Scepter,Morellonomicon,Blasting Wand,Abyssal Scepter,Doran's Ring,Tear of the Goddess,108981,9577,Lane.jungle,Role.none
3,06 24 1998,Teemo,True,Side.blue,4,6,8,2.0,307,Teleport,Flash,17,False,15029,14975,Rabadon's Deathcap,Zz'Rot Portal,Sorcerer's Shoes,Liandry's Torment,Nashor's Tooth,Elixir of Sorcery,106890,42030,Lane.top_lane,Role.solo
4,Hello I am Dust,Brand,True,Side.blue,4,7,16,2.857142857142857,21,Ignite,Flash,15,False,12346,11095,Liandry's Torment,Eye of the Watchers,,Sorcerer's Shoes,Negatron Cloak,Rylai's Crystal Scepter,36646,7080,Lane.bot_lane,Role.support
5,Perrito,Bard,False,Side.red,2,8,9,1.375,26,Ignite,Flash,13,False,8573,8350,Locket of the Iron Solari,Redemption,Eye of the Watchers,Ionian Boots of Lucidity,,Control Ward,15151,4939,Lane.bot_lane,Role.support
6,Str1fe,Kalista,False,Side.red,6,7,3,1.2857142857142858,313,Flash,Heal,17,False,13279,12650,Doran's Blade,Blade of the Ruined King,Runaan's Hurricane,Berserker's Greaves,Infinity Edge,Zeal,2940,178963,Lane.bot_lane,Role.carry
7,N810HO,Elise,False,Side.red,9,10,6,1.5,138,Flash,Smite,15,False,11877,11220,Rylai's Crystal Scepter,Enchantment: Runic Echoes,Hextech Protobelt-01,Blasting Wand,Amplifying Tome,Sorcerer's Shoes,104884,31872,Lane.jungle,Role.none
8,Stumpey,Jayce,False,Side.red,8,8,3,1.375,270,Flash,Teleport,17,True,12938,11975,Youmuu's Ghostblade,Vampiric Scepter,The Black Cleaver,Doran's Blade,Mercury's Treads,Maw of Malmortius,28913,131637,Lane.top_lane,Role.solo
9,bvcx222,Lulu,False,Side.red,0,8,4,0.5,217,Flash,Teleport,15,False,10202,8760,Rabadon's Deathcap,Amplifying Tome,Doran's Ring,Abyssal Scepter,,Ionian Boots of Lucidity,103844,24412,Lane.mid_lane,Role.solo
