,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,EmNasty,Vayne,True,Side.blue,10,8,5,1.875,233,Flash,Heal,17,False,16496,15375,B. F. Sword,Blade of the Ruined King,Statikk Shiv,Berserker's Greaves,Infinity Edge,Banshee's Veil,26942,166370,Lane.bot_lane,Role.carry
1,quickgame321,Karma,True,Side.blue,0,4,28,7.0,31,Flash,Exhaust,16,False,13124,12000,Redemption,Locket of the Iron Solari,Guardian Angel,Forbidden Idol,Eye of the Watchers,Ionian Boots of Lucidity,19169,9501,Lane.bot_lane,Role.support
2,Schnell Run,Elise,True,Side.blue,10,3,17,9.0,150,Flash,Smite,18,True,16456,15825,Enchantment: Runic Echoes,Abyssal Scepter,Sorcerer's Shoes,Dead Man's Plate,Rylai's Crystal Scepter,Void Staff,146390,44582,Lane.jungle,Role.none
3,Noobs are uss,Dr. Mundo,True,Side.blue,17,3,9,8.666666666666666,226,Ghost,Teleport,18,False,18151,15375,Randuin's Omen,Tiamat,Sunfire Cape,Mercury's Treads,Spirit Visage,Banshee's Veil,118511,53462,Lane.top_lane,Role.solo
4,QxQ,Syndra,True,Side.blue,4,8,13,2.125,249,Ghost,Flash,18,False,15341,13850,Morellonomicon,Control Ward,Zhonya's Hourglass,Void Staff,Sorcerer's Shoes,Rylai's Crystal Scepter,176880,15697,Lane.mid_lane,Role.solo
5,Yuki Asuna,Lulu,False,Side.red,1,9,15,1.7777777777777777,24,Exhaust,Flash,15,False,10555,10225,Locket of the Iron Solari,Redemption,Sightstone,Boots of Mobility,Frostfang,Morellonomicon,10590,4855,Lane.bot_lane,Role.support
6,I am Risk,Twitch,False,Side.red,8,8,9,2.125,255,Flash,Heal,16,False,14273,13250,Quicksilver Sash,Infinity Edge,Mortal Reminder,B. F. Sword,Berserker's Greaves,Runaan's Hurricane,1069,159186,Lane.bot_lane,Role.carry
7,MrSuyeda,Kennen,False,Side.red,7,11,7,1.2727272727272727,192,Teleport,Flash,16,False,12829,11850,Ionian Boots of Lucidity,Hextech Protobelt-01,Liandry's Torment,Rylai's Crystal Scepter,Fiendish Codex,Cloth Armor,79510,28716,Lane.top_lane,Role.solo
8,rhubarbs,Ekko,False,Side.red,3,7,12,2.142857142857143,284,Teleport,Flash,17,False,13338,12200,Corrupting Potion,Hextech Protobelt-01,Lich Bane,Mercury's Treads,Rabadon's Deathcap,,164361,21835,Lane.mid_lane,Role.solo
9,Asakura,Vi,False,Side.red,7,6,12,3.1666666666666665,212,Smite,Flash,17,False,14467,14378,Negatron Cloak,Randuin's Omen,Banshee's Veil,Trinity Force,Enchantment: Warrior,Mercury's Treads,2024,199887,Lane.jungle,Role.none
