,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Danday22,Rek'Sai,True,Side.blue,8,0,11,19.0,190,Smite,Flash,15,False,12949,9450,Refillable Potion,Titanic Hydra,Enchantment: Bloodrazor,Ninja Tabi,Warden's Mail,Giant's Belt,15118,155982,Lane.jungle,Role.none
1,Shiphtur,Ahri,True,Side.blue,9,4,11,5.0,166,Ignite,Flash,15,False,12003,9325,Rylai's Crystal Scepter,Needlessly Large Rod,Refillable Potion,Doran's Ring,Sorcerer's Shoes,Morellonomicon,69311,15130,Lane.mid_lane,Role.solo
2,Liquid Lima,Vayne,True,Side.blue,9,6,9,3.0,146,Flash,Heal,12,False,10867,9975,Quicksilver Sash,Doran's Blade,Statikk Shiv,Berserker's Greaves,Pickaxe,Infinity Edge,19446,74699,Lane.bot_lane,Role.carry
3,Weeknd,Poppy,True,Side.blue,2,2,10,6.0,199,Teleport,Flash,14,False,10289,8575,Corrupting Potion,Randuin's Omen,Chain Vest,Cloth Armor,Sunfire Cape,Ninja Tabi,36629,66429,Lane.top_lane,Role.solo
4,Wisp,Janna,True,Side.blue,0,2,19,9.5,7,Flash,Exhaust,12,False,7705,5950,Nomad's Medallion,Ionian Boots of Lucidity,Ruby Sightstone,Redemption,,,1983,4108,Lane.bot_lane,Role.support
5,Donger Salesman,Alistar,False,Side.red,2,6,5,1.1666666666666667,22,Exhaust,Flash,11,False,5793,5075,Relic Shield,Sightstone,,Redemption,Ruby Crystal,Boots of Mobility,9642,4824,Lane.bot_lane,Role.support
6,Via Ad Infernum,Karma,False,Side.red,0,3,5,1.6666666666666667,170,Teleport,Flash,13,False,7831,7600,Doran's Shield,Sunfire Cape,Iceborn Gauntlet,Ionian Boots of Lucidity,Ruby Crystal,,66408,15957,Lane.top_lane,Role.solo
7,trashcanned,Lucian,False,Side.red,3,4,5,2.0,192,Heal,Flash,12,False,9330,9025,Phantom Dancer,Cull,Berserker's Greaves,Doran's Blade,,Essence Reaver,1056,79883,Lane.bot_lane,Role.carry
8,CARRIED BY ME,Vi,False,Side.red,3,8,3,0.75,112,Flash,Smite,12,False,8141,7608,Enchantment: Warrior,Refillable Potion,Mercury's Treads,Trinity Force,,,1541,97707,Lane.jungle,Role.none
9,Painn,Yasuo,False,Side.red,6,7,2,1.1428571428571428,168,Flash,Exhaust,13,True,9106,8750,Doran's Blade,Infinity Edge,Mercury's Treads,Long Sword,Phantom Dancer,Long Sword,23203,78377,Lane.mid_lane,Role.solo
