,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,DoombringerEX,Blitzcrank,True,Side.blue,3,7,18,3.0,9,Flash,Ignite,13,False,10488,10425,Talisman of Ascension,Boots of Mobility,Ruby Sightstone,Knight's Vow,Redemption,Cloth Armor,14246,5564,Lane.bot_lane,Role.support
1,Stevens 1v9,Jax,True,Side.blue,6,2,10,8.0,319,Teleport,Flash,18,True,16502,15200,Blade of the Ruined King,Hexdrinker,Sterak's Gage,The Black Cleaver,Frozen Mallet,Mercury's Treads,48792,189515,Lane.top_lane,Role.solo
2,am sol,Graves,True,Side.blue,11,3,9,6.666666666666667,174,Smite,Flash,17,False,15498,14425,Phantom Dancer,B. F. Sword,Boots of Swiftness,Death's Dance,Maw of Malmortius,Enchantment: Warrior,3795,194417,Lane.jungle,Role.none
3,Dark Fussion,Fizz,True,Side.blue,7,6,9,2.6666666666666665,184,Flash,Teleport,15,False,13464,12285,Zhonya's Hourglass,Rabadon's Deathcap,Lich Bane,Sorcerer's Shoes,The Dark Seal,Amplifying Tome,103361,25330,Lane.mid_lane,Role.solo
4,MASTER ROSHl,Twitch,True,Side.blue,17,9,12,3.2222222222222223,146,Flash,Heal,15,False,15686,14150,Berserker's Greaves,Mercurial Scimitar,Runaan's Hurricane,Infinity Edge,,Phantom Dancer,0,112085,Lane.bot_lane,Role.carry
5,Popeye345,Braum,False,Side.red,1,10,14,1.5,39,Flash,Exhaust,12,False,8525,8000,Face of the Mountain,Boots of Swiftness,Sightstone,Control Ward,Knight's Vow,Aegis of the Legion,9976,7827,Lane.bot_lane,Role.support
6,MrStingYoGirl,Skarner,False,Side.red,4,6,4,1.3333333333333333,99,Smite,Flash,13,False,9265,9033,Enchantment: Cinderhulk,Trinity Force,Mercury's Treads,Long Sword,Ruby Crystal,Long Sword,36251,49852,Lane.jungle,Role.none
7,Qkuzi,Gangplank,False,Side.red,9,9,8,1.8888888888888888,231,Flash,Teleport,16,False,13482,11733,Trinity Force,Corrupting Potion,Ionian Boots of Lucidity,Lord Dominik's Regards,Infinity Edge,,18709,146637,Lane.top_lane,Role.solo
8,Evangelion,Kassadin,False,Side.red,3,11,9,1.0909090909090908,169,Flash,Teleport,14,False,9955,8750,The Dark Seal,Corrupting Potion,Rod of Ages,Sorcerer's Shoes,Morellonomicon,Seeker's Armguard,68230,18076,Lane.mid_lane,Role.solo
9,The Rain Mang,Ezreal,False,Side.red,10,8,9,2.375,145,Flash,Heal,13,False,11286,10050,Doran's Blade,Blade of the Ruined King,Ionian Boots of Lucidity,Muramana,Iceborn Gauntlet,,20712,70405,Lane.bot_lane,Role.carry
