,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,General Gatsby,Gragas,True,Side.blue,5,11,4,0.8181818181818182,239,Flash,Teleport,16,False,13525,12110,Abyssal Scepter,Hextech Protobelt-01,Luden's Echo,Amplifying Tome,Sheen,Sorcerer's Shoes,149120,22625,Lane.top_lane,Role.solo
1,IA55A55INI,Yasuo,True,Side.blue,9,7,9,2.5714285714285716,307,Flash,Exhaust,18,False,17221,16060,Phantom Dancer,Quicksilver Sash,Berserker's Greaves,The Bloodthirster,Infinity Edge,Guardian Angel,34633,217945,Lane.mid_lane,Role.solo
2,amumumu,Soraka,True,Side.blue,0,8,12,1.5,34,Flash,Exhaust,14,False,9808,8420,Sightstone,Talisman of Ascension,Redemption,Raptor Cloak,Ionian Boots of Lucidity,Negatron Cloak,26237,5916,Lane.bot_lane,Role.support
3,FIoopie,Lee Sin,True,Side.blue,20,6,8,4.666666666666667,215,Flash,Smite,18,False,18484,16300,Enchantment: Warrior,Edge of Night,Maw of Malmortius,Mercury's Treads,The Black Cleaver,Guardian Angel,69554,177657,Lane.jungle,Role.none
4,colourkevin,Vayne,True,Side.blue,7,6,5,2.0,225,Heal,Flash,17,False,13677,13200,Doran's Blade,Mercurial Scimitar,Statikk Shiv,Berserker's Greaves,Control Ward,Infinity Edge,27458,122568,Lane.bot_lane,Role.carry
5,bvcx222,Vel'Koz,False,Side.red,6,7,14,2.857142857142857,38,Flash,Exhaust,15,False,12130,11860,Eye of the Watchers,Blasting Wand,Rylai's Crystal Scepter,Amplifying Tome,Liandry's Torment,Sorcerer's Shoes,44969,4091,Lane.bot_lane,Role.support
6,YOUMADSIS,Varus,False,Side.red,5,10,9,1.4,189,Heal,Flash,15,False,12763,12075,Ionian Boots of Lucidity,Doran's Blade,Infinity Edge,Essence Reaver,Phantom Dancer,Dagger,8123,115350,Lane.bot_lane,Role.carry
7,Hate,Singed,False,Side.red,4,7,10,2.0,247,Teleport,Ghost,17,False,13122,11350,Ninja Tabi,Dead Man's Plate,Tear of the Goddess,Thornmail,Corrupting Potion,Zz'Rot Portal,129823,7704,Lane.top_lane,Role.carry
8,Grell Carry U,Poppy,False,Side.red,12,8,12,3.0,144,Flash,Smite,16,True,14388,14083,Enchantment: Cinderhulk,Randuin's Omen,Boots of Swiftness,Frozen Heart,Trinity Force,Giant's Belt,28764,113645,Lane.top_lane,Role.support
9,Delerium,Lux,False,Side.red,11,9,11,2.4444444444444446,158,Ghost,Flash,16,False,13474,12885,Amplifying Tome,Luden's Echo,Morellonomicon,Doran's Ring,Sorcerer's Shoes,Rabadon's Deathcap,109479,10656,Lane.mid_lane,Role.solo
